Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655753500490,44732.813663,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398994446,-83.563392639,42.398899078,-83.563369751,6.6999998093,3.599824667,-0.18077087402,6.1174731255,224.1541748,0,0,2,1
1655753500824,44732.813667,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39900589,-83.563400269,42.398899078,-83.563369751,6.6999998093,3.5660831928,-0.2237008363,6.143406868,224.69332886,0,0,2,1
1655753501157,44732.813671,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399017334,-83.563400269,42.398902893,-83.563369751,6.6999998093,3.6725656986,-0.20844835043,6.1397690773,224.20079041,0,0,2,1
1655753501491,44732.813675,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399028778,-83.563400269,42.398902893,-83.563369751,6.6999998093,3.7042911053,-0.12314104289,6.0925269127,223.65655518,0,0,2,1
1655753501834,44732.813679,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399040222,-83.563407898,42.398906708,-83.563369751,6.6999998093,3.6838698387,-0.044066116214,6.0408000946,224.31025696,0,0,2,1
1655753502167,44732.813682,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399047852,-83.563407898,42.398906708,-83.563369751,6.6999998093,3.6858825684,0.050524480641,5.9797902107,223.47412109,0,0,2,1
1655753502501,44732.813686,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399059296,-83.563407898,42.398906708,-83.563362122,6.6999998093,3.5313453674,0.10449181497,5.9392838478,223.8298645,0,0,2,1
1655753502835,44732.81369,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39907074,-83.563415527,42.398906708,-83.563362122,6.6999998093,3.4050757885,0.022976320237,5.9759874344,224.48760986,0,0,2,1
1655753503169,44732.813694,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399078369,-83.563415527,42.398910522,-83.563362122,6.6999998093,3.5627410412,0.017063841224,5.9863381386,223.85316467,0,0,2,1
1655753503502,44732.813698,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399089813,-83.563415527,42.398910522,-83.563362122,6.6999998093,3.7154638767,0.16939392686,5.9050269127,223.84913635,0,0,2,1
1655753503836,44732.813702,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399097443,-83.563415527,42.398910522,-83.563362122,6.6999998093,3.7131581306,0.29914104939,5.8194670677,224.37612915,0,0,2,1
1655753504170,44732.813706,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399108887,-83.563423157,42.398914337,-83.563369751,6.6999998093,3.7031087875,0.25888994336,5.8259706497,223.74473572,0,0,2,1
1655753504504,44732.81371,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399120331,-83.563423157,42.398918152,-83.563369751,6.6999998093,3.6453435421,0.18940483034,5.865090847,223.6829071,0,0,2,1
1655753504837,44732.813713,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399131775,-83.563423157,42.398929596,-83.563369751,6.6999998093,3.4837837219,0.096567973495,5.9228634834,223.70013428,0,0,2,1
1655753505171,44732.813717,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399139404,-83.563423157,42.398937225,-83.56337738,6.6999998093,3.5024795532,0.10409822315,5.9292016029,223.81163025,0,0,2,1
1655753505505,44732.813721,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399150848,-83.563423157,42.398948669,-83.56337738,6.6999998093,3.5596432686,0.090488404036,5.9377799034,223.77919006,0,0,2,1
1655753505855,44732.813725,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399162292,-83.563423157,42.398960114,-83.56338501,6.6999998093,3.6407463551,0.1438446492,5.9200048447,223.97073364,0,0,2,1
1655753506164,44732.813729,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399169922,-83.563423157,42.398967743,-83.56338501,6.6999998093,3.6119215488,0.21343639493,5.8689775467,224.11465454,0,0,2,1
1655753506497,44732.813733,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399181366,-83.563430786,42.398975372,-83.563392639,6.6999998093,3.4884586334,0.20260363817,5.8656630516,224.25552368,0,0,2,1
1655753506831,44732.813736,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399188995,-83.563430786,42.398986816,-83.563392639,6.6999998093,3.5280334949,0.063104912639,5.9412403107,224.43388367,0,0,2,1
1655753507165,44732.81374,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399200439,-83.563430786,42.398994446,-83.563392639,6.6999998093,3.5148692131,-0.034814327955,6.0083823204,223.36364746,0,0,2,1
1655753507499,44732.813744,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399211884,-83.563430786,42.39900589,-83.563400269,6.6999998093,3.3946166039,-0.077510237694,6.0438427925,224.19978333,0,0,2,1
1655753507832,44732.813748,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399219513,-83.563430786,42.399017334,-83.563400269,6.6999998093,3.3836975098,-0.19817692041,6.1161499023,224.38320923,0,0,2,1
1655753508166,44732.813752,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399230957,-83.563438416,42.399028778,-83.563400269,6.6999998093,3.4498398304,-0.28518816829,6.1767444611,224.16026306,0,0,2,1
1655753508500,44732.813756,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399238586,-83.563438416,42.399040222,-83.563407898,6.6999998093,3.4779102802,-0.27136752009,6.1801576614,223.826828,0,0,2,1
1655753508834,44732.81376,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399250031,-83.563438416,42.399047852,-83.563407898,6.6999998093,3.4877278805,-0.27029004693,6.1765875816,223.9737854,0,0,2,1
1655753509167,44732.813764,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399261475,-83.563438416,42.399059296,-83.563407898,6.6999998093,3.497512579,-0.2715613544,6.1802353859,224.7308197,0,0,2,1
1655753509501,44732.813767,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399272919,-83.563438416,42.39907074,-83.563415527,6.6999998093,3.4964995384,-0.18380452693,6.1329731941,223.95857239,0,0,2,1
1655753509835,44732.813771,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399280548,-83.563438416,42.399078369,-83.563415527,6.6999998093,3.4848024845,-0.099320158362,6.0782895088,223.84202576,0,0,2,1
1655753510169,44732.813775,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399291992,-83.563438416,42.399089813,-83.563415527,6.6999998093,3.4561555386,-0.044443786144,6.0384311676,224.55551147,0,0,2,1
1655753510502,44732.813779,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399299622,-83.563446045,42.399097443,-83.563415527,6.6999998093,3.464507103,-0.068958997726,6.044608593,224.41665649,0,0,2,1
1655753510845,44732.813783,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399311066,-83.563446045,42.399108887,-83.563423157,6.6999998093,3.532664299,-0.086133353412,6.0551042557,224.04168701,0,0,2,1
1655753511179,44732.813787,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39932251,-83.563446045,42.399120331,-83.563423157,6.6999998093,3.5243406296,-0.049712173641,6.0371141434,224.13493347,0,0,2,1
1655753511519,44732.813791,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399333954,-83.563446045,42.399131775,-83.563423157,6.6999998093,3.4790494442,-0.035140845925,6.0236296654,224.22006226,0,0,2,1
1655753511853,44732.813795,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399341583,-83.563446045,42.399139404,-83.563423157,6.6999998093,3.4570431709,-0.05689105764,6.0353412628,223.86737061,0,0,2,1
1655753512186,44732.813798,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399353027,-83.563453674,42.399150848,-83.563423157,6.6999998093,3.4559364319,-0.038410954177,6.0273680687,224.54333496,0,0,2,1
1655753512495,44732.813802,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399360657,-83.563453674,42.399162292,-83.563423157,6.6999998093,3.4303092957,0.019560316578,5.9942688942,224.08221436,0,0,2,1
1655753512829,44732.813806,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399372101,-83.563453674,42.399169922,-83.563423157,6.6999998093,3.4351379871,0.11601376534,5.935611248,223.97683716,0,0,2,1
1655753513189,44732.81381,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39937973,-83.563453674,42.399181366,-83.563430786,6.6999998093,3.4156262875,0.16232414544,5.8997116089,223.65756226,0,0,2,1
1655753513505,44732.813814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399391174,-83.563453674,42.399188995,-83.563430786,6.6999998093,3.4019384384,0.18685945868,5.87981987,224.16026306,0,0,2,1
1655753513839,44732.813818,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399402618,-83.563453674,42.399200439,-83.563430786,6.6999998093,3.3975203037,0.2185036689,5.858941555,225.8140564,0,0,2,1
1655753514173,44732.813821,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399410248,-83.563461304,42.399211884,-83.563430786,6.6999998093,3.437710762,0.10421102494,5.9175772667,225.08448792,0,0,2,1
1655753514509,44732.813825,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399421692,-83.563461304,42.399219513,-83.563430786,6.6999998093,3.5025947094,0.088336467743,5.9456629753,224.63049316,0,0,2,1
1655753514843,44732.813829,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399429321,-83.563461304,42.399230957,-83.563438416,6.6999998093,3.5123071671,0.19609704614,5.883087635,224.84939575,0,0,2,1
1655753515176,44732.813833,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399440765,-83.563461304,42.399238586,-83.563438416,6.6999998093,3.5334968567,0.21511946619,5.8613805771,224.30418396,0,0,2,1
1655753515510,44732.813837,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399452209,-83.563461304,42.399250031,-83.563438416,6.6999998093,3.5455510616,0.14646448195,5.8949446678,224.57778931,0,0,2,1
1655753515844,44732.813841,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399463654,-83.563461304,42.399261475,-83.563438416,6.6999998093,3.5741772652,0.030013367534,5.9646072388,224.44503784,0,0,2,1
1655753516178,44732.813845,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399471283,-83.563468933,42.399272919,-83.563438416,6.6999998093,3.5478115082,0.02915609628,5.9776763916,224.56767273,0,0,2,1
1655753516511,44732.813849,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399482727,-83.563468933,42.399280548,-83.563438416,6.6999998093,3.5071082115,-0.040006522089,6.0178084373,224.7368927,0,0,2,1
1655753516845,44732.813852,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399494171,-83.563468933,42.399291992,-83.563438416,6.6999998093,3.4394900799,-0.07170907408,6.0423798561,225.11184692,0,0,2,1
1655753517180,44732.813856,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399501801,-83.563468933,42.399299622,-83.563446045,6.6999998093,3.3871357441,-0.054908771068,6.0391831398,224.70143127,0,0,2,1
1655753517514,44732.81386,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399513245,-83.563476562,42.399311066,-83.563446045,6.6999998093,3.3649969101,-0.039397772402,6.0286021233,224.73387146,0,0,2,1
1655753517848,44732.813864,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399520874,-83.563476562,42.39932251,-83.563446045,6.6999998093,3.3702030182,0.041492756456,5.9825153351,224.207901,0,0,2,1
1655753518181,44732.813868,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399532318,-83.563476562,42.399333954,-83.563446045,6.6999998093,3.3715016842,0.079303458333,5.9535317421,224.51394653,0,0,2,1
1655753518499,44732.813872,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399539948,-83.563476562,42.399341583,-83.563446045,6.6999998093,3.3423616886,0.11205428839,5.9304041862,223.80352783,0,0,2,1
1655753518858,44732.813876,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399551392,-83.563476562,42.399353027,-83.563453674,6.6999998093,3.3145675659,0.20208454132,5.8770575523,224.18560791,0,0,2,1
1655753519198,44732.81388,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399559021,-83.563484192,42.399360657,-83.563453674,6.6999998093,3.3071432114,0.22714026272,5.8537254333,224.30012512,0,0,2,1
1655753519508,44732.813883,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399570465,-83.563484192,42.399372101,-83.563453674,6.6999998093,3.3541939259,0.23152761161,5.8471093178,224.53321838,0,0,2,1
1655753519841,44732.813887,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399581909,-83.563484192,42.39937973,-83.563453674,6.6999998093,3.4111299515,0.18316355348,5.8723230362,224.29707336,0,0,2,1
1655753520175,44732.813891,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399589539,-83.563484192,42.399391174,-83.563453674,6.6999998093,3.4503304958,0.042320787907,5.9623832703,224.76426697,0,0,2,1
1655753520509,44732.813895,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399600983,-83.563491821,42.399402618,-83.563453674,6.6999998093,3.4506504536,-0.0087581835687,5.9979782104,224.70243835,0,0,2,1
1655753520843,44732.813899,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399612427,-83.563491821,42.399410248,-83.563461304,6.6999998093,3.4556512833,-0.18677745759,6.1016287804,225.23547363,0,0,2,1
1655753521184,44732.813903,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399623871,-83.563491821,42.399421692,-83.563461304,6.6999998093,3.426153183,-0.18475992978,6.1192760468,224.73487854,0,0,2,1
1655753521524,44732.813907,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3996315,-83.563491821,42.399429321,-83.563461304,6.6999998093,3.4312491417,-0.081781454384,6.0662345886,224.68014526,0,0,2,1
1655753521834,44732.81391,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39963913,-83.563491821,42.399440765,-83.563461304,6.6999998093,3.3847434521,-0.0066824983805,6.0156302452,224.49571228,0,0,2,1
1655753522199,44732.813914,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399654388,-83.563499451,42.399452209,-83.563461304,6.6999998093,3.3341681957,0.046715483069,5.9773173332,224.24539185,0,0,2,1
1655753522508,44732.813918,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399662018,-83.563499451,42.399463654,-83.563461304,6.6999998093,3.3610215187,-0.008643405512,6.0006170273,225.09056091,0,0,2,1
1655753522842,44732.813922,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399669647,-83.563499451,42.399471283,-83.563468933,6.6999998093,3.4387845993,0.023126406595,5.9874830246,224.99430847,0,0,2,1
1655753523175,44732.813926,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399681091,-83.563499451,42.399482727,-83.563468933,6.6999998093,3.4934287071,0.13107356429,5.9231181145,224.72676086,0,0,2,1
1655753523525,44732.81393,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399692535,-83.563499451,42.399494171,-83.563468933,6.6999998093,3.4744832516,0.12644596398,5.9170441628,224.48355103,0,0,2,1
1655753523834,44732.813933,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399700165,-83.563499451,42.399501801,-83.563468933,6.6999998093,3.426554203,0.12400109321,5.9172801971,224.71156311,0,0,2,1
1655753524199,44732.813937,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399711609,-83.563499451,42.399513245,-83.563476562,6.6999998093,3.4093837738,0.064291082323,5.9499292374,224.56361389,0,0,2,1
1655753524508,44732.813941,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399719238,-83.56350708,42.399520874,-83.563476562,6.6999998093,3.4022450447,-0.003317380324,5.9927544594,225.11083984,0,0,2,1
1655753524849,44732.813945,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399730682,-83.56350708,42.399532318,-83.563476562,6.6999998093,3.3863565922,-0.032973438501,6.0166954994,224.98213196,0,0,2,1
1655753525183,44732.813949,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399738312,-83.56350708,42.399539948,-83.563476562,6.6999998093,3.3509497643,-0.16774627566,6.0946221352,224.75006104,0,0,2,1
1655753525517,44732.813953,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399749756,-83.56350708,42.399551392,-83.563476562,6.6999998093,3.2982268333,-0.15378181636,6.1010923386,224.6842041,0,0,2,1
1655753525875,44732.813957,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3997612,-83.56350708,42.399559021,-83.563484192,6.6999998093,3.284668684,-0.080689974129,6.0611572266,224.77540588,0,0,2,1
1655753526184,44732.81396,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399768829,-83.563514709,42.399570465,-83.563484192,6.6999998093,3.3077218533,-0.020820900798,6.0224323273,224.45111084,0,0,2,1
1655753526518,44732.813964,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399780273,-83.563514709,42.399581909,-83.563484192,6.6999998093,3.3277759552,0.027912290767,5.9888153076,224.76020813,0,0,2,1
1655753526852,44732.813968,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399787903,-83.563514709,42.399589539,-83.563484192,6.6999998093,3.3252360821,-0.025820627809,6.0120768547,224.96287537,0,0,2,1
1655753527185,44732.813972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399799347,-83.563514709,42.399600983,-83.563491821,6.6999998093,3.3561866283,-0.039949797094,6.0240001678,224.59706116,0,0,2,1
1655753527508,44732.813976,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399806976,-83.563514709,42.399612427,-83.563491821,6.6999998093,3.4016416073,-0.055448375642,6.034620285,225.09156799,0,0,2,1
1655753527868,44732.81398,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39981842,-83.563514709,42.399623871,-83.563491821,6.6999998093,3.3678827286,-0.040960941464,6.0286302567,224.85444641,0,0,2,1
1655753528177,44732.813984,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39982605,-83.563514709,42.3996315,-83.563491821,6.6999998093,3.3784427643,-0.056934349239,6.0362691879,224.78555298,0,0,2,1
1655753528512,44732.813987,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399837494,-83.563514709,42.39963913,-83.563491821,6.6999998093,3.3985140324,-0.038815740496,6.0277571678,225.22940063,0,0,2,1
1655753528845,44732.813991,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399845123,-83.563514709,42.399654388,-83.563499451,6.6999998093,3.3864424229,0.10034210235,5.9465608597,225.24053955,0,0,2,1
1655753529179,44732.813995,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399852753,-83.563522339,42.399662018,-83.563499451,6.6999998093,3.3445305824,0.20525048673,5.8782515526,224.51293945,0,0,2,1
1655753529513,44732.813999,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399864197,-83.563522339,42.399669647,-83.563499451,6.6999998093,3.2624669075,0.18287427723,5.8781142235,225.21925354,0,0,2,1
1655753529878,44732.814003,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399875641,-83.563522339,42.399681091,-83.563499451,6.6999998093,3.2485921383,0.1795707345,5.8798933029,224.73182678,0,0,2,1
1655753530187,44732.814007,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39988327,-83.563522339,42.399692535,-83.563499451,6.6999998093,3.2880401611,0.13579051197,5.9041223526,225.0824585,0,0,2,1
1655753530520,44732.814011,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.3998909,-83.563522339,42.399700165,-83.563499451,6.6999998093,3.3230090141,0.14061038196,5.9058732986,225.39152527,0,0,2,1
1655753530854,44732.814015,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399902344,-83.563522339,42.399711609,-83.563499451,6.6999998093,3.3570768833,0.082384675741,5.9379854202,225.33882141,0,0,2,1
1655753531174,44732.814018,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399909973,-83.563529968,42.399719238,-83.56350708,6.6999998093,3.3518199921,-0.046785280108,6.0143303871,225.17669678,0,0,2,1
1655753531509,44732.814022,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399921417,-83.563529968,42.399730682,-83.56350708,6.6999998093,3.3436882496,-0.089901834726,6.0516853333,225.04495239,0,0,2,1
1655753531868,44732.814026,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399929047,-83.563529968,42.399738312,-83.56350708,6.6999998093,3.328261137,-0.1476213932,6.0925445557,225.24562073,0,0,2,1
1655753532177,44732.81403,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399940491,-83.563529968,42.399749756,-83.56350708,6.6999998093,3.3340525627,-0.071309365332,6.055680275,225.21217346,0,0,2,1
1655753532512,44732.814034,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39994812,-83.563529968,42.3997612,-83.56350708,6.6999998093,3.3157594204,0.036430474371,5.9901781082,224.94363403,0,0,2,1
1655753532846,44732.814038,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399959564,-83.563529968,42.399768829,-83.563514709,6.6999998093,3.2585220337,0.11389547586,5.9360280037,225.04092407,0,0,2,1
1655753533181,44732.814041,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399967194,-83.563529968,42.399780273,-83.563514709,6.6999998093,3.2536373138,0.27636504173,5.8375120163,225.4239502,0,0,2,1
1655753533514,44732.814045,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399978638,-83.563537598,42.399787903,-83.563514709,6.6999998093,3.2959713936,0.30033680797,5.8066015244,225.66308594,0,0,2,1
1655753533866,44732.814049,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399986267,-83.563537598,42.399799347,-83.563514709,6.6999998093,3.3477885723,0.27834171057,5.813021183,225.32263184,0,0,2,1
1655753534174,44732.814053,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.399997711,-83.563537598,42.399806976,-83.563514709,6.6999998093,3.380872488,0.15792691708,5.8799381256,225.33477783,0,0,2,1
1655753534508,44732.814057,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400005341,-83.563537598,42.39981842,-83.563514709,6.6999998093,3.434974432,0.035600248724,5.9588418007,225.35809326,0,0,2,1
1655753534842,44732.814061,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40001297,-83.563545227,42.39982605,-83.563514709,6.6999998093,3.449655056,-0.12643559277,6.0742383003,225.24763489,0,0,2,1
1655753535177,44732.814065,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.400024414,-83.563545227,42.399837494,-83.563514709,6.6999998093,3.4170348644,-0.062650516629,6.0476408005,225.20001221,0,0,2,1
