Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1656000716420,44735.674959,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396419525,-83.558540344,42.396381378,-83.558906555,8.5,3.4850571156,0.14567434788,5.9100351334,242.99224854,0,0,2,1
1656000716731,44735.674962,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396419525,-83.558525085,42.396381378,-83.558891296,8.5,3.5016791821,0.21566854417,5.8659553528,242.63829041,0,0,2,1
1656000717073,44735.674966,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396419525,-83.558509827,42.396385193,-83.558876038,8.5,3.4619376659,0.081601195037,5.932123661,242.64637756,0,0,2,1
1656000717400,44735.67497,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39642334,-83.558502197,42.396389008,-83.558860779,8.5,3.4556777477,-0.073685839772,6.0279598236,243.01449585,0,0,2,1
1656000717738,44735.674974,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39642334,-83.558486938,42.396392822,-83.55884552,8.5,3.4966983795,-0.088550113142,6.0534124374,243.00033569,0,0,2,1
1656000718073,44735.674978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39642334,-83.55847168,42.396392822,-83.558830261,8.5,3.4800572395,-0.22682404518,6.1335244179,243.33605957,0,0,2,1
1656000718409,44735.674982,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396427155,-83.558456421,42.396396637,-83.558815002,8.5,3.4436745644,-0.23676875234,6.1534466743,243.13684082,0,0,2,1
1656000718750,44735.674986,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396427155,-83.558441162,42.396396637,-83.558799744,8.5,3.3744337559,-0.20936110616,6.1420836449,243.00944519,0,0,2,1
1656000719064,44735.674989,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396427155,-83.558433533,42.396400452,-83.558784485,8.5,3.3779571056,-0.14999292791,6.1076083183,242.51794434,0,0,2,1
1656000719403,44735.674993,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396430969,-83.558418274,42.396400452,-83.558769226,8.5,3.4202582836,-0.1465126127,6.0994720459,242.64030457,0,0,2,1
1656000719744,44735.674997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396430969,-83.558403015,42.396404266,-83.558753967,8.5,3.4376823902,-0.011457961053,6.0242500305,242.62513733,0,0,2,1
1656000720089,44735.675001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396430969,-83.558387756,42.396404266,-83.558738708,8.5,3.4699928761,0.073038510978,5.9561653137,242.73233032,0,0,2,1
1656000720399,44735.675005,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396430969,-83.558380127,42.396408081,-83.55872345,8.5,3.4924588203,0.15241411328,5.9088411331,242.55334473,0,0,2,1
1656000720735,44735.675009,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396434784,-83.558357239,42.396408081,-83.558708191,8.5,3.4507043362,0.16546405852,5.8931546211,242.8152771,0,0,2,1
1656000721074,44735.675012,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396434784,-83.558349609,42.396408081,-83.558700562,8.5,3.3993358612,0.13833922148,5.9051294327,242.75662231,0,0,2,1
1656000721413,44735.675016,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396434784,-83.558334351,42.396408081,-83.558685303,8.5,3.3590462208,0.18178726733,5.8835697174,242.09216309,0,0,2,1
1656000721758,44735.67502,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396434784,-83.558319092,42.396408081,-83.558670044,8.5,3.3776614666,0.15380392969,5.8949508667,242.57154846,0,0,2,1
1656000722078,44735.675024,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396438599,-83.558303833,42.396411896,-83.558654785,8.5,3.4317352772,0.063330560923,5.9464144707,242.50782776,0,0,2,1
1656000722423,44735.675028,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396438599,-83.558288574,42.396411896,-83.558639526,8.5,3.4936928749,-0.019662672654,6.0010442734,242.60389709,0,0,2,1
1656000722733,44735.675032,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396438599,-83.558280945,42.396411896,-83.558624268,8.5,3.5106425285,0.0035176565871,5.9982681274,242.1346283,0,0,2,1
1656000723072,44735.675036,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396438599,-83.558265686,42.396411896,-83.558609009,8.5,3.4579162598,-0.061198089272,6.0441799164,242.07295227,0,0,2,1
1656000723413,44735.67504,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396438599,-83.558250427,42.39641571,-83.558601379,8.5,3.432154417,-0.094532810152,6.0596137047,242.62109375,0,0,2,1
1656000723748,44735.675043,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396442413,-83.558235168,42.39641571,-83.558586121,8.5,3.4193077087,-0.0025756005198,6.0121898651,242.42591858,0,0,2,1
1656000724084,44735.675047,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396442413,-83.55821991,42.39641571,-83.558570862,8.5,3.3470747471,0.18121857941,5.9032459259,242.13870239,0,0,2,1
1656000724405,44735.675051,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396442413,-83.55821228,42.39641571,-83.558555603,8.5,3.2920651436,0.12072716653,5.916572094,242.35006714,0,0,2,1
1656000724754,44735.675055,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396446228,-83.558197021,42.396419525,-83.558540344,8.5,3.3389968872,0.11187539995,5.9238166809,242.4390564,0,0,2,1
1656000725070,44735.675059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396446228,-83.558181763,42.396419525,-83.558525085,8.5,3.4240436554,0.19918249547,5.877450943,242.1872406,0,0,2,1
1656000725407,44735.675063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396446228,-83.558166504,42.396419525,-83.558509827,8.5,3.4521644115,0.29269945621,5.8179965019,242.47749329,0,0,2,1
1656000725745,44735.675066,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396446228,-83.558151245,42.39642334,-83.558502197,8.5,3.4603321552,0.34693014622,5.7757797241,242.67469788,0,0,2,1
1656000726083,44735.67507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396446228,-83.558135986,42.39642334,-83.558486938,8.5,3.4657557011,0.22625292838,5.8358902931,242.85168457,0,0,2,1
1656000726403,44735.675074,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396450043,-83.558120728,42.39642334,-83.55847168,8.5,3.5020549297,0.17097103596,5.8769516945,242.57963562,0,0,2,1
1656000726745,44735.675078,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396450043,-83.558113098,42.396427155,-83.558456421,8.5,3.5000388622,0.15981113911,5.8904733658,242.87089539,0,0,2,1
1656000727080,44735.675082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396453857,-83.558097839,42.396427155,-83.558441162,8.5,3.4573915005,-0.052874386311,6.0090613365,243.0488739,0,0,2,1
1656000727414,44735.675086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396453857,-83.558082581,42.396427155,-83.558433533,8.5,3.4113752842,-0.1143162474,6.0640645027,242.80717468,0,0,2,1
1656000727748,44735.67509,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396457672,-83.558067322,42.396430969,-83.558418274,8.5,3.3894836903,-0.11616369337,6.0750226974,242.45828247,0,0,2,1
1656000728084,44735.675094,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396457672,-83.558052063,42.396430969,-83.558403015,8.5,3.3205554485,-0.005177507177,6.016397953,242.17308044,0,0,2,1
1656000728452,44735.675098,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396457672,-83.558036804,42.396430969,-83.558387756,8.5,3.3271555901,0.065297603607,5.9605689049,242.42895508,0,0,2,1
1656000728737,44735.675101,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396461487,-83.558021545,42.396430969,-83.558380127,8.5,3.3553826809,0.092000901699,5.9426279068,242.44917297,0,0,2,1
1656000729078,44735.675105,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396461487,-83.558013916,42.396434784,-83.558357239,8.5,3.3887908459,0.11409187317,5.9273195267,242.85874939,0,0,2,1
1656000729417,44735.675109,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396461487,-83.557998657,42.396434784,-83.558349609,8.5,3.3681745529,0.14464566112,5.9078655243,242.27622986,0,0,2,1
1656000729735,44735.675113,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396465302,-83.557983398,42.396434784,-83.558334351,8.5,3.3164556026,0.037668861449,5.9627637863,243.21875,0,0,2,1
1656000730072,44735.675117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396465302,-83.55796814,42.396434784,-83.558319092,8.5,3.2882893085,-0.044073611498,6.017332077,242.64234924,0,0,2,1
1656000730402,44735.67512,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396469116,-83.557952881,42.396438599,-83.558303833,8.5,3.3362600803,0.013316448778,5.9958634377,243.09539795,0,0,2,1
1656000730737,44735.675124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396469116,-83.557945251,42.396438599,-83.558288574,8.5,3.347659111,0.153390944,5.9154887199,242.87797546,0,0,2,1
1656000731076,44735.675128,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396469116,-83.557929993,42.396438599,-83.558280945,8.5,3.2855784893,0.26911431551,5.8377561569,242.13870239,0,0,2,1
1656000731409,44735.675132,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396469116,-83.557914734,42.396438599,-83.558265686,8.5,3.2549543381,0.24562372267,5.836523056,242.71110535,0,0,2,1
1656000731743,44735.675136,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.557899475,42.396438599,-83.558250427,8.5,3.2524182796,-0.044418185949,6.0058345795,243.01246643,0,0,2,1
1656000732077,44735.67514,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.557891846,42.396442413,-83.558235168,8.5,3.2439696789,-0.22684821486,6.1249313354,242.5867157,0,0,2,1
1656000732411,44735.675144,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.557876587,42.396442413,-83.55821991,8.5,3.3183915615,-0.15885387361,6.1093444824,242.4855957,0,0,2,1
1656000732744,44735.675147,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.557861328,42.396442413,-83.55821228,8.5,3.4121849537,-0.12109375,6.0859055519,242.7252655,0,0,2,1
1656000733078,44735.675151,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.557846069,42.396446228,-83.558197021,8.5,3.4328320026,0.013266861439,6.0082945824,242.8901062,0,0,2,1
1656000733413,44735.675155,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396472931,-83.557830811,42.396446228,-83.558181763,8.5,3.4341378212,0.028692943975,5.9858317375,243.63941956,0,0,2,1
1656000733749,44735.675159,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396476746,-83.557815552,42.396446228,-83.558166504,8.5,3.4632599354,-0.067968018353,6.0345525742,243.14089966,0,0,2,1
1656000734084,44735.675163,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396476746,-83.557800293,42.396446228,-83.558151245,8.5,3.4616632462,-0.22694656253,6.130179882,243.09336853,0,0,2,1
1656000734431,44735.675167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396476746,-83.557785034,42.396446228,-83.558135986,8.5,3.4588611126,-0.31299367547,6.2076048851,242.95683289,0,0,2,1
1656000734739,44735.675171,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648056,-83.557777405,42.396450043,-83.558120728,8.5,3.4409861565,-0.40451225638,6.2584471703,242.51490784,0,0,2,1
1656000735073,44735.675174,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648056,-83.557762146,42.396450043,-83.558113098,8.5,3.4070754051,-0.44229727983,6.2882771492,242.93763733,0,0,2,1
1656000735409,44735.675178,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396484375,-83.557746887,42.396453857,-83.558097839,8.5,3.3666138649,-0.39131382108,6.2658324242,243.04281616,0,0,2,1
1656000735743,44735.675182,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396484375,-83.557731628,42.396453857,-83.558082581,8.5,3.3867316246,-0.33876568079,6.2330770493,242.4066925,0,0,2,1
1656000736082,44735.675186,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648819,-83.55771637,42.396457672,-83.558067322,8.5,3.4144294262,-0.29853028059,6.205180645,242.09216309,0,0,2,1
1656000736433,44735.67519,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648819,-83.557701111,42.396457672,-83.558052063,8.5,3.4048633575,-0.20810240507,6.1507539749,242.20341492,0,0,2,1
1656000736742,44735.675194,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39648819,-83.557693481,42.396457672,-83.558036804,8.5,3.377402544,-0.21346065402,6.1438350677,242.66256714,0,0,2,1
1656000737077,44735.675198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396492004,-83.557678223,42.396461487,-83.558021545,8.5,3.3768167496,-0.14581762254,6.1056451797,243.00842285,0,0,2,1
1656000737416,44735.675202,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396492004,-83.557662964,42.396461487,-83.558013916,8.5,3.3499908447,0.029872881249,5.9919118881,242.6443634,0,0,2,1
1656000737749,44735.675205,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396495819,-83.557647705,42.396461487,-83.557998657,8.5,3.3533554077,-0.0067881271243,6.0022435188,242.85673523,0,0,2,1
1656000738083,44735.675209,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396495819,-83.557632446,42.396465302,-83.557983398,8.5,3.4690392017,0.051892116666,5.9720687866,242.27926636,0,0,2,1
1656000738417,44735.675213,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396499634,-83.557617188,42.396465302,-83.55796814,8.5,3.4897236824,0.16344538331,5.9056940079,242.15286255,0,0,2,1
1656000738757,44735.675217,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396499634,-83.557601929,42.396469116,-83.557952881,8.5,3.3401732445,0.10575794429,5.9251894951,242.87898254,0,0,2,1
1656000739097,44735.675221,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396499634,-83.557594299,42.396469116,-83.557945251,8.5,3.2404797077,-0.08822594583,6.0346455574,242.58468628,0,0,2,1
1656000739409,44735.675225,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396503448,-83.557579041,42.396469116,-83.557929993,8.5,3.1954352856,-0.22186547518,6.1274223328,242.11543274,0,0,2,1
1656000739743,44735.675229,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396503448,-83.557563782,42.396469116,-83.557914734,8.5,3.1995511055,-0.26738214493,6.1690597534,242.91033936,0,0,2,1
1656000740086,44735.675232,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396503448,-83.557556152,42.396472931,-83.557899475,8.5,3.2423837185,-0.1802239418,6.1289963722,241.97384644,0,0,2,1
1656000740420,44735.675236,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396507263,-83.557540894,42.396472931,-83.557891846,8.5,3.3279290199,0.17214305699,5.9010920525,242.07597351,0,0,2,1
1656000740753,44735.67524,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396507263,-83.557525635,42.396472931,-83.557876587,8.5,3.3340420723,0.20902276039,5.8679666519,242.47546387,0,0,2,1
1656000741088,44735.675244,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396507263,-83.557510376,42.396472931,-83.557861328,8.5,3.3652601242,0.23655572534,5.8469395638,241.98294067,0,0,2,1
1656000741422,44735.675248,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396507263,-83.557495117,42.396472931,-83.557846069,8.5,3.4862883091,0.1855686307,5.8709788322,243.07315063,0,0,2,1
1656000741756,44735.675252,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396507263,-83.557487488,42.396472931,-83.557830811,8.5,3.5335872173,0.28325110674,5.8219852448,242.83752441,0,0,2,1
1656000742091,44735.675256,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396511078,-83.557472229,42.396476746,-83.557815552,8.5,3.4078977108,0.27322199941,5.8185997009,242.28230286,0,0,2,1
1656000742435,44735.67526,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396511078,-83.55745697,42.396476746,-83.557800293,8.5,3.302587986,0.19649623334,5.8598852158,242.34906006,0,0,2,1
1656000742746,44735.675263,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396511078,-83.557441711,42.396476746,-83.557785034,8.5,3.3121721745,0.19002975523,5.8708844185,241.89089966,0,0,2,1
1656000743081,44735.675267,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396514893,-83.557434082,42.39648056,-83.557777405,8.5,3.3386187553,0.25431984663,5.6887879372,242.02642822,0,0,2,1
1656000743415,44735.675271,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396514893,-83.557418823,42.39648056,-83.557762146,8.5,3.3189089298,0.50041490793,5.6704416275,242.14981079,0,0,2,1
1656000743748,44735.675275,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.396518707,-83.557403564,42.396484375,-83.557746887,8.5,3.325704813,0.46419140697,5.6869034767,242.81427002,0,0,2,1
