Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655745715262,44732.723556,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402809143,-83.562309265,42.402805328,-83.562454224,6.6999998093,3.1417233944,0.9032638073,5.3897371292,261.32955933,0,4.4843964577,2,1
1655745715596,44732.72356,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402812958,-83.562301636,42.402805328,-83.562454224,6.6999998093,3.2422246933,0.8408343792,5.4304523468,261.6000061,0,4.661257267,2,1
1655745715931,44732.723564,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402816772,-83.562286377,42.402805328,-83.562454224,6.6999998093,3.3701324463,0.81768357754,5.4504594803,261.96429443,0,4.8591742516,2,1
1655745716274,44732.723568,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402816772,-83.562271118,42.402805328,-83.562454224,6.6999998093,3.414983511,0.83711284399,5.4321246147,261.94711304,0,5.0165042877,2,1
1655745716614,44732.723572,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402820587,-83.562255859,42.402805328,-83.562446594,6.6999998093,3.3862376213,0.83461678028,5.4415149689,262.86129761,0,5.0344405174,2,1
1655745716927,44732.723576,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402824402,-83.56224823,42.402801514,-83.562446594,6.6999998093,3.4194529057,0.73838329315,5.4957642555,263.65231323,0,5.0112009048,2,1
1655745717261,44732.723579,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402828217,-83.562232971,42.402801514,-83.562454224,6.6999998093,3.4192705154,0.71947622299,5.5159020424,262.79067993,0,4.7765641212,2,1
1655745717597,44732.723583,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402832031,-83.562217712,42.402801514,-83.562454224,6.6999998093,3.4476184845,0.7102406621,5.5245881081,263.2093811,0,4.5213589668,2,1
1655745717931,44732.723587,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402832031,-83.562210083,42.402801514,-83.562446594,6.6999998093,3.3939673901,0.7011269331,5.5311360359,263.63412476,0,4.3360953331,2,1
1655745718265,44732.723591,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402835846,-83.562194824,42.402801514,-83.562438965,6.6999998093,3.4068574905,0.73012256622,5.5164866447,263.67550659,0,4.4935221672,2,1
1655745718599,44732.723595,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402839661,-83.562179565,42.402801514,-83.562431335,6.6999998093,3.3593773842,0.7583206892,5.4984383583,264.33526611,0,4.8175783157,2,1
1655745718932,44732.723599,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402839661,-83.562171936,42.402801514,-83.562416077,6.6999998093,3.4244606495,0.84112596512,5.4499559402,264.48760986,0,4.9046258926,2,1
1655745719266,44732.723603,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402843475,-83.562156677,42.402801514,-83.562408447,6.6999998093,3.4497213364,0.82732445002,5.4477643967,264.71862793,0,4.6581950188,2,1
1655745719600,44732.723606,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40284729,-83.562141418,42.402797699,-83.562393188,6.6999998093,3.4781432152,0.83779489994,5.4426088333,264.82150269,0,4.8229231834,2,1
1655745719934,44732.72361,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402851105,-83.56212616,42.402797699,-83.562385559,6.6999998093,3.4817855358,0.89038342237,5.412958622,265.3420105,0,5.0935716629,2,1
1655745720269,44732.723614,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402851105,-83.56211853,42.402801514,-83.5623703,6.6999998093,3.4500641823,0.89094108343,5.4072909355,264.93652344,0,5.1560482979,2,1
1655745720604,44732.723618,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402854919,-83.562103271,42.402801514,-83.562362671,6.6999998093,3.4281241894,0.90863060951,5.3966059685,265.74346924,0,5.1451306343,2,1
1655745720939,44732.723622,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402858734,-83.562088013,42.402805328,-83.562347412,6.6999998093,3.4123926163,0.87243932486,5.4144363403,265.40655518,0,5.016245842,2,1
1655745721273,44732.723626,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402858734,-83.562080383,42.402805328,-83.562339783,6.6999998093,3.48371315,0.76308351755,5.4773778915,266.08032227,0,4.382794857,2,1
1655745721594,44732.72363,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402862549,-83.562065125,42.402809143,-83.562324524,6.6999998093,3.4513587952,0.71327936649,5.5159602165,266.17514038,0,3.622079134,2,1
1655745721928,44732.723633,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402866364,-83.562057495,42.402809143,-83.562309265,6.6999998093,3.4043567181,0.42552873492,5.6800727844,266.86700439,0,2.9213988781,2,1
1655745722261,44732.723637,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402866364,-83.562042236,42.402812958,-83.562301636,6.6999998093,3.4250504971,0.25345522165,5.8163781166,267.49023438,0,2.549369812,2,1
1655745722595,44732.723641,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402870178,-83.562034607,42.402816772,-83.562286377,6.6999998093,3.3929107189,0.17475181818,5.8713574409,267.4367981,0,2.3267030716,2,1
1655745722929,44732.723645,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402870178,-83.562019348,42.402816772,-83.562271118,6.6999998093,3.3495793343,0.13116155565,5.9051060677,267.48620605,0,2.2772402763,2,1
1655745723263,44732.723649,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402873993,-83.562004089,42.402820587,-83.562255859,6.6999998093,3.329208374,0.16215014458,5.8942885399,267.71411133,0,2.3467988968,2,1
1655745723596,44732.723653,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402873993,-83.561988831,42.402824402,-83.56224823,6.6999998093,3.3881723881,0.2039758563,5.869492054,267.35006714,0,2.7098894119,2,1
1655745723930,44732.723657,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402877808,-83.561973572,42.402828217,-83.562232971,6.6999998093,3.4001903534,0.21431075037,5.8593630791,267.2199707,0,3.358373642,2,1
1655745724264,44732.72366,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402877808,-83.561965942,42.402832031,-83.562217712,6.6999998093,3.4162530899,0.22232152522,5.8531560898,267.75546265,0,4.6178832054,2,1
1655745724598,44732.723664,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402881622,-83.561950684,42.402832031,-83.562210083,6.6999998093,3.3820066452,0.28919708729,5.8155145645,267.80184937,0,6.5621809959,2,1
1655745724935,44732.723668,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402881622,-83.561943054,42.402835846,-83.562194824,6.6999998093,3.3305726051,0.38602414727,5.717561245,267.74032593,0,9.2543315887,2,1
1655745725253,44732.723672,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402885437,-83.561927795,42.402839661,-83.562179565,6.6999998093,3.4064359665,0.44441345334,5.7062273026,267.37426758,0,12.057542801,2,1
1655745725611,44732.723676,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402885437,-83.561912537,42.402839661,-83.562171936,6.6999998093,3.4288322926,0.45510092378,5.6983408928,268.41390991,0,13.648757935,2,1
1655745725948,44732.72368,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402889252,-83.561904907,42.402843475,-83.562156677,6.6999998093,3.4578177929,0.56304210424,5.6379704475,268.23443604,0,14.293131828,2,1
1655745726256,44732.723684,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402893066,-83.561889648,42.40284729,-83.562141418,6.6999998093,3.3797044754,0.62778043747,5.5916981697,268.32821655,0,14.521271706,2,1
1655745726590,44732.723687,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402893066,-83.561882019,42.402851105,-83.56212616,6.6999998093,3.345821619,0.64728695154,5.5726761818,268.57727051,0,14.557045937,2,1
1655745726955,44732.723692,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402896881,-83.56186676,42.402851105,-83.56211853,6.6999998093,3.2648024559,0.70819532871,5.5359745026,268.74664307,0,14.427292824,2,1
1655745727264,44732.723695,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402896881,-83.561859131,42.402854919,-83.562103271,6.6999998093,3.2644712925,0.65182697773,5.5601172447,268.98864746,0,13.676795006,2,1
1655745727598,44732.723699,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402900696,-83.561843872,42.402858734,-83.562088013,6.6999998093,3.3225879669,0.6465280652,5.5673780441,268.96948242,0,11.442222595,2,1
1655745727939,44732.723703,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402900696,-83.561828613,42.402858734,-83.562080383,6.6999998093,3.3576273918,0.54686403275,5.6272892952,268.84545898,0,9.2179527283,2,1
1655745728279,44732.723707,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402900696,-83.561820984,42.402862549,-83.562065125,6.6999998093,3.348631382,0.4846766293,5.6679115295,269.44638062,0,7.5700244904,2,1
1655745728589,44732.723711,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40290451,-83.561805725,42.402866364,-83.562057495,6.6999998093,3.3102447987,0.43509894609,5.7023324966,269.48974609,0,6.2968587875,2,1
1655745728966,44732.723715,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40290451,-83.561790466,42.402866364,-83.562042236,6.6999998093,3.2821652889,0.48176550865,5.683075428,268.98965454,0,5.0603075027,2,1
1655745729275,44732.723718,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402908325,-83.561782837,42.402870178,-83.562034607,6.6999998093,3.2155988216,0.60886490345,5.6101865768,269.19329834,0,4.0534849167,2,1
1655745729615,44732.723722,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402908325,-83.561767578,42.402870178,-83.562019348,6.6999998093,3.2911844254,0.68081372976,5.5577120781,269.84863281,0,3.4889461994,2,1
1655745729955,44732.723726,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40291214,-83.561759949,42.402873993,-83.562004089,6.6999998093,3.3629374504,0.80870568752,5.4783816338,269.23364258,0,3.2510352135,2,1
1655745730279,44732.72373,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40291214,-83.56174469,42.402873993,-83.561988831,6.6999998093,3.3496088982,0.85145139694,5.4406895638,270.16925049,0,2.866928339,2,1
1655745730592,44732.723734,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402915955,-83.561737061,42.402877808,-83.561973572,6.6999998093,3.2624256611,0.91284185648,5.4003477097,270.77005005,0,2.2307581902,2,1
1655745730926,44732.723738,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402915955,-83.561721802,42.402877808,-83.561965942,6.6999998093,3.3332915306,0.66393911839,5.532304287,270.19143677,0,1.6831419468,2,1
1655745731260,44732.723741,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402915955,-83.561714172,42.402881622,-83.561950684,6.6999998093,3.3062758446,0.5761346221,5.6007871628,270.87188721,0,0,2,1
1655745731603,44732.723745,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402919769,-83.561698914,42.402881622,-83.561943054,6.6999998093,3.3653674126,0.43103989959,5.6924071312,270.99182129,0,0,2,1
1655745731936,44732.723749,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402919769,-83.561683655,42.402885437,-83.561927795,6.6999998093,3.4267690182,0.32428371906,5.7672772408,271.06842041,0,0,2,1
1655745732270,44732.723753,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402919769,-83.561668396,42.402885437,-83.561912537,6.6999998093,3.3420903683,0.32633253932,5.7797012329,271.48876953,0,0,2,1
1655745732604,44732.723757,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402923584,-83.561660767,42.402889252,-83.561904907,6.6999998093,3.2763726711,0.32799628377,5.7810401917,271.17730713,0,0,2,1
1655745732939,44732.723761,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402923584,-83.561645508,42.402893066,-83.561889648,6.6999998093,3.2876336575,0.58944869041,5.6385097504,271.25994873,0,0,2,1
1655745733273,44732.723765,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402927399,-83.561630249,42.402893066,-83.561882019,6.6999998093,3.3135154247,0.79948431253,5.4980325699,271.94638062,0,0,2,1
1655745733607,44732.723769,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402927399,-83.56162262,42.402896881,-83.56186676,6.6999998093,3.3765668869,1.0103458166,5.299258709,272.08346558,0,0,2,1
1655745733940,44732.723772,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402931213,-83.561607361,42.402896881,-83.561859131,6.6999998093,3.3657138348,1.1084777117,5.2679328918,272.19937134,0,1.5361692905,2,1
1655745734274,44732.723776,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402935028,-83.561592102,42.402900696,-83.561843872,6.6999998093,3.4731776714,1.0283508301,5.3060216904,272.21044922,0,2.3349843025,2,1
1655745734608,44732.72378,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402935028,-83.561584473,42.402900696,-83.561828613,6.6999998093,3.4752323627,0.92345643044,5.3701915741,272.67910767,0,3.3415033817,2,1
1655745734942,44732.723784,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402938843,-83.561569214,42.402900696,-83.561820984,6.6999998093,3.4062840939,0.58031046391,5.5691823959,273.23944092,0,4.2233324051,2,1
1655745735275,44732.723788,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402938843,-83.561553955,42.40290451,-83.561805725,6.6999998093,3.4813144207,0.53658789396,5.6290531158,272.55715942,0,4.7888240814,2,1
1655745735593,44732.723792,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402938843,-83.561546326,42.40290451,-83.561790466,6.6999998093,3.4125001431,0.58915174007,5.6111793518,273.64758301,0,4.8667731285,2,1
1655745735959,44732.723796,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402942657,-83.561531067,42.402908325,-83.561782837,6.6999998093,3.4804558754,0.58425974846,5.6106176376,273.4883728,0,5.354765892,2,1
1655745736268,44732.723799,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402942657,-83.561523438,42.402908325,-83.561767578,6.6999998093,3.4434993267,0.64281451702,5.578540802,273.59619141,0,6.2181386948,2,1
1655745736602,44732.723803,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402946472,-83.561508179,42.40291214,-83.561759949,6.6999998093,3.441822052,0.46199071407,5.6762752533,274.0859375,0,9.2514715195,2,1
1655745736935,44732.723807,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402946472,-83.561500549,42.40291214,-83.56174469,6.6999998093,3.4272406101,0.11595354229,5.8781228065,274.50811768,0,14.365299225,2,1
1655745737269,44732.723811,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402950287,-83.561485291,42.402915955,-83.561737061,6.6999998093,3.4302270412,0.0047860592604,5.9753403664,274.89605713,0,18.872367859,2,1
1655745737617,44732.723815,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402950287,-83.561470032,42.402915955,-83.561721802,6.6999998093,3.4448616505,-0.04409660399,6.0196194649,274.68447876,0,21.085927963,2,1
1655745737959,44732.723819,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402950287,-83.561454773,42.402915955,-83.561714172,6.6999998093,3.4448013306,0.20145839453,5.8935375214,274.64517212,0,21.645044327,2,1
1655745738268,44732.723823,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402954102,-83.561447144,42.402919769,-83.561698914,6.6999998093,3.3056368828,0.4156050384,5.7537908554,275.18118286,0,21.672851562,2,1
1655745738602,44732.723826,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402954102,-83.561431885,42.402919769,-83.561683655,6.6999998093,3.2645404339,0.62369513512,5.6148796082,275.0411377,0,21.658517838,2,1
1655745738937,44732.72383,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402957916,-83.561424255,42.402919769,-83.561668396,6.6999998093,3.2870483398,0.85201561451,5.465072155,275.31622314,0,21.260541916,2,1
1655745739270,44732.723834,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402957916,-83.561408997,42.402923584,-83.561660767,6.6999998093,3.3075585365,1.2116271257,5.2415990829,275.66378784,0,18.129789352,2,1
1655745739604,44732.723838,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402961731,-83.561393738,42.402923584,-83.561645508,6.6999998093,3.3632445335,1.1907981634,5.203461647,275.35549927,0,12.655213356,2,1
1655745739938,44732.723842,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402961731,-83.561386108,42.402927399,-83.561630249,6.6999998093,3.2294740677,0.92357259989,5.3515763283,275.66278076,0,6.383878231,2,1
1655745740272,44732.723846,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402965546,-83.56137085,42.402927399,-83.56162262,6.6999998093,3.2592635155,0.82024562359,5.4347925186,276.13330078,0,2.4134521484,2,1
1655745740619,44732.72385,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402965546,-83.56136322,42.402931213,-83.561607361,6.6999998093,3.3978190422,0.71960920095,5.5048003197,276.29647827,0,0,2,1
1655745740960,44732.723854,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40296936,-83.561347961,42.402935028,-83.561592102,6.6999998093,3.4459545612,0.39760494232,5.6933026314,276.57653809,0,0,2,1
1655745741269,44732.723857,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40296936,-83.561332703,42.402935028,-83.561584473,6.6999998093,3.4742248058,0.31229776144,5.7739844322,276.76794434,0,0,2,1
1655745741603,44732.723861,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40296936,-83.561325073,42.402938843,-83.561569214,6.6999998093,3.4272489548,0.23490203917,5.830842495,276.98150635,0,0,2,1
1655745741943,44732.723865,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402973175,-83.561309814,42.402938843,-83.561553955,6.6999998093,3.2686500549,0.20556031168,5.8571500778,276.8515625,0,0,2,1
1655745742277,44732.723869,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402973175,-83.561294556,42.402938843,-83.561546326,6.6999998093,3.3437831402,0.56265896559,5.6493673325,277.54660034,0,0,2,1
1655745742612,44732.723873,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40297699,-83.561286926,42.402942657,-83.561531067,6.6999998093,3.3975934982,0.6821873188,5.5640492439,277.90216064,0,0,2,1
1655745742945,44732.723877,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40297699,-83.561271667,42.402942657,-83.561523438,6.6999998093,3.3342878819,0.89793694019,5.4308009148,277.61209106,0,0,2,1
1655745743279,44732.723881,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402980804,-83.561256409,42.402946472,-83.561508179,6.6999998093,3.3415548801,0.93403458595,5.3869862556,277.95956421,0,0,2,1
1655745743619,44732.723884,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402984619,-83.561248779,42.402946472,-83.561500549,6.6999998093,3.3173635006,0.95301407576,5.3686962128,279.02313232,0,0,2,1
1655745743959,44732.723888,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402984619,-83.561233521,42.402950287,-83.561485291,6.6999998093,3.4216806889,0.93756109476,5.3738265038,279.05535889,0,0,2,1
1655745744269,44732.723892,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402988434,-83.561218262,42.402950287,-83.561470032,6.6999998093,3.4460334778,0.89048564434,5.4004611969,279.01306152,0,0,2,1
1655745744603,44732.723896,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402988434,-83.561203003,42.402950287,-83.561454773,6.6999998093,3.5052425861,0.83795469999,5.4339647293,279.89727783,0,0,2,1
1655745744937,44732.7239,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402992249,-83.561195374,42.402954102,-83.561447144,6.6999998093,3.4617066383,0.8011007309,5.4601502419,279.46524048,0,0,2,1
1655745745271,44732.723904,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402992249,-83.561180115,42.402954102,-83.561431885,6.6999998093,3.3982977867,0.72892659903,5.510720253,280.0241394,0,0,2,1
1655745745608,44732.723907,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402992249,-83.561172485,42.402957916,-83.561424255,6.6999998093,3.4069747925,0.74991905689,5.5019831657,279.78146362,0,0,2,1
1655745745944,44732.723911,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402996063,-83.561157227,42.402957916,-83.561408997,6.6999998093,3.4652788639,0.81844890118,5.4629807472,280.14596558,0,0,2,1
1655745746278,44732.723915,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402999878,-83.561141968,42.402961731,-83.561393738,6.6999998093,3.4002432823,0.77244436741,5.4810471535,280.70080566,0,0,2,1
1655745746612,44732.723919,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.402999878,-83.561134338,42.402961731,-83.561386108,6.6999998093,3.3868718147,0.71040576696,5.5181932449,280.71994019,0,0,2,1
1655745746946,44732.723923,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403003693,-83.56111908,42.402965546,-83.56137085,6.6999998093,3.3659300804,0.67380076647,5.544901371,280.94448853,0,0,2,1
1655745747279,44732.723927,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403003693,-83.56111145,42.402965546,-83.56136322,6.6999998093,3.3371801376,0.6073641181,5.5860118866,280.8951416,0,0,2,1
1655745747613,44732.723931,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403007507,-83.561096191,42.40296936,-83.561347961,6.6999998093,3.4087553024,0.61812949181,5.5875697136,280.68972778,0,0,2,1
1655745747948,44732.723935,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.403007507,-83.561080933,42.40296936,-83.561332703,6.6999998093,3.3129422665,0.74111312628,5.4299359322,281.26971436,0,0,2,1
