Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655992377307,44735.578441,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398609161,-83.563323975,42.398891449,-83.563346863,8.5,3.5640602112,-0.15122510493,6.1083679199,245.45837402,0,0,2,1
1655992377645,44735.578445,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398593903,-83.563323975,42.398887634,-83.563346863,8.5,3.5567646027,-0.011070750654,6.0256476402,245.36032104,0,0,2,1
1655992377971,44735.578449,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398586273,-83.563323975,42.398880005,-83.563346863,8.5,3.5021910667,0.077987402678,5.9620523453,245.2197876,0,0,2,1
1655992378306,44735.578453,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398571014,-83.563316345,42.398872375,-83.563346863,8.5,3.4586577415,0.12553176284,5.9245858192,245.72122192,0,0,2,1
1655992378639,44735.578456,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398563385,-83.563316345,42.398860931,-83.563346863,8.5,3.4409723282,0.11539594084,5.9233436584,245.50184631,0,0,2,1
1655992378978,44735.57846,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398551941,-83.563316345,42.398849487,-83.563346863,8.5,3.4511551857,0.13925424218,5.9100904465,244.86895752,0,0,2,1
1655992379328,44735.578464,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398536682,-83.563316345,42.398838043,-83.563346863,8.5,3.4577457905,0.23809154332,5.846865654,245.43109131,0,0,2,1
1655992379651,44735.578468,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398529053,-83.563316345,42.398826599,-83.563346863,8.5,3.4640028477,0.3400387764,5.7866129875,244.94984436,0,0,2,1
1655992379999,44735.578472,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398513794,-83.563308716,42.39881897,-83.563346863,8.5,3.483620882,0.27685269713,5.810218811,245.64237976,0,0,2,1
1655992380308,44735.578476,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39850235,-83.563308716,42.398803711,-83.563346863,8.5,3.5202679634,0.21785855293,5.8467040062,245.41389465,0,0,2,1
1655992380658,44735.57848,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398490906,-83.563308716,42.398792267,-83.563346863,8.5,3.4896821976,-0.063024818897,6.0066871643,245.62014771,0,0,2,1
1655992380966,44735.578483,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398479462,-83.563308716,42.398780823,-83.563339233,8.5,3.5073466301,-0.16460949183,6.0910987854,245.61711121,0,0,2,1
1655992381316,44735.578487,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398468018,-83.563301086,42.398769379,-83.563339233,8.5,3.4979166985,-0.23714789748,6.1459789276,245.26527405,0,0,2,1
1655992381652,44735.578491,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398456573,-83.563301086,42.39875412,-83.563339233,8.5,3.5135242939,-0.29739058018,6.188803196,245.83750916,0,0,2,1
1655992381968,44735.578495,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398445129,-83.563301086,42.398742676,-83.563339233,8.5,3.4623425007,-0.25272911787,6.1721611023,245.61408997,0,0,2,1
1655992382317,44735.578499,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398433685,-83.563301086,42.398731232,-83.563339233,8.5,3.4139802456,-0.24370729923,6.1613030434,245.37446594,0,0,2,1
1655992382633,44735.578503,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398422241,-83.563301086,42.398719788,-83.563339233,8.5,3.4258043766,-0.17388245463,6.1241307259,244.93164062,0,0,2,1
1655992382982,44735.578507,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398410797,-83.563293457,42.398704529,-83.563339233,8.5,3.5273003578,-0.06239143759,6.0565242767,245.35020447,0,0,2,1
1655992383304,44735.57851,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398403168,-83.563293457,42.398693085,-83.563331604,8.5,3.4891221523,0.067677661777,5.9732675552,245.53825378,0,0,2,1
1655992383652,44735.578514,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398387909,-83.563293457,42.398677826,-83.563331604,8.5,3.4427006245,0.015841854736,5.9865136147,245.37142944,0,0,2,1
1655992383974,44735.578518,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398376465,-83.563293457,42.398670197,-83.563331604,8.5,3.443864584,-0.060550197959,6.0306253433,245.73841858,0,0,2,1
1655992384311,44735.578522,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398368835,-83.563293457,42.398654938,-83.563331604,8.5,3.4909310341,-0.098073162138,6.0590949059,245.21372986,0,0,2,1
1655992384639,44735.578526,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398353577,-83.563293457,42.398643494,-83.563331604,8.5,3.4930591583,-0.075484722853,6.0519099236,245.6282196,0,0,2,1
1655992384984,44735.57853,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398345947,-83.563285828,42.39863205,-83.563323975,8.5,3.4699645042,-0.036592781544,6.0091481209,245.62115479,0,0,2,1
1655992385307,44735.578534,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398334503,-83.563285828,42.398616791,-83.563323975,8.5,3.4389851093,0.050958812237,5.9738273621,245.56048584,0,0,2,1
1655992385669,44735.578538,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398319244,-83.563285828,42.398609161,-83.563323975,8.5,3.3871557713,0.099886648357,5.9407200813,245.4684906,0,0,2,1
1655992385978,44735.578541,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398311615,-83.563285828,42.398593903,-83.563323975,8.5,3.3947074413,0.12225878239,5.9225144386,244.95085144,0,0,2,1
1655992386301,44735.578545,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398300171,-83.563278198,42.398586273,-83.563323975,8.5,3.3593115807,0.12527701259,5.9175729752,245.38761902,0,0,2,1
1655992386664,44735.578549,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398288727,-83.563278198,42.398571014,-83.563316345,8.5,3.3800547123,0.15619841218,5.8997941017,245.17126465,0,0,2,1
1655992386974,44735.578553,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398277283,-83.563278198,42.398563385,-83.563316345,8.5,3.3466463089,0.12996970117,5.9109005928,245.70101929,0,0,2,1
1655992387314,44735.578557,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398265839,-83.563278198,42.398551941,-83.563316345,8.5,3.3624043465,0.040418714285,5.9618115425,245.46243286,0,0,2,1
1655992387651,44735.578561,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398254395,-83.563278198,42.398536682,-83.563316345,8.5,3.3458118439,-0.0058865267783,5.9963064194,245.48872375,0,0,2,1
1655992387984,44735.578565,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39824295,-83.563278198,42.398529053,-83.563316345,8.5,3.3734295368,-0.29649922252,6.1805877686,245.651474,0,0,2,1
1655992388328,44735.578569,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398231506,-83.563278198,42.398513794,-83.563308716,8.5,3.4104037285,-0.2630957067,6.1763362885,245.03477478,0,0,2,1
1655992388644,44735.578572,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398220062,-83.563278198,42.39850235,-83.563308716,8.5,3.4625320435,0.10692172498,5.9735097885,245.32998657,0,0,2,1
1655992388984,44735.578576,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398208618,-83.563278198,42.398490906,-83.563308716,8.5,3.4674077034,0.1233805716,5.9278330803,244.97613525,0,0,2,1
1655992389323,44735.57858,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398197174,-83.563270569,42.398479462,-83.563308716,8.5,3.4625008106,0.15845295787,5.9004187584,245.20562744,0,0,2,1
1655992389636,44735.578584,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39818573,-83.563270569,42.398468018,-83.563301086,8.5,3.4094080925,0.16712221503,5.8907256126,245.39468384,0,0,2,1
1655992389974,44735.578588,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398174286,-83.563270569,42.398456573,-83.563301086,8.5,3.4018981457,-0.15421201289,6.0644450188,244.98625183,0,0,2,1
1655992390309,44735.578592,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398162842,-83.563270569,42.398445129,-83.563301086,8.5,3.3952002525,-0.15032565594,6.0937461853,245.34010315,0,0,2,1
1655992390648,44735.578595,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398151398,-83.563270569,42.398433685,-83.563301086,8.5,3.3998918533,-0.17767189443,6.1139798164,245.47657776,0,0,2,1
1655992390983,44735.578599,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398139954,-83.563262939,42.398422241,-83.563301086,8.5,3.3699476719,-0.13149705529,6.0936293602,245.02262878,0,0,2,1
1655992391317,44735.578603,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39812851,-83.563262939,42.398410797,-83.563293457,8.5,3.3551869392,0.070635035634,5.9783644676,244.43925476,0,0,2,1
1655992391653,44735.578607,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398117065,-83.563262939,42.398403168,-83.563293457,8.5,3.3520159721,0.10770264268,5.9372725487,245.19351196,0,0,2,1
1655992391991,44735.578611,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398105621,-83.563262939,42.398387909,-83.563293457,8.5,3.3819425106,0.11274901778,5.9270839691,245.49073792,0,0,2,1
1655992392305,44735.578615,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398094177,-83.563262939,42.398376465,-83.563293457,8.5,3.3922660351,0.079978697002,5.9431362152,245.62419128,0,0,2,1
1655992392638,44735.578618,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398082733,-83.563262939,42.398368835,-83.563293457,8.5,3.4158504009,0.070551119745,5.9511876106,245.12879944,0,0,2,1
1655992392975,44735.578622,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398071289,-83.56325531,42.398353577,-83.563293457,8.5,3.4141805172,0.043294440955,5.9675283432,245.24101257,0,0,2,1
1655992393311,44735.578626,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398059845,-83.56325531,42.398345947,-83.563285828,8.5,3.3828282356,0.01203785371,5.9875526428,245.04589844,0,0,2,1
1655992393645,44735.57863,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398048401,-83.56325531,42.398334503,-83.563285828,8.5,3.3668608665,0.034300681204,5.9790177345,245.1105957,0,0,2,1
1655992393997,44735.578634,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398040771,-83.563247681,42.398319244,-83.563285828,8.5,3.3517627716,0.20962956548,5.8712034225,245.12069702,0,0,2,1
1655992394308,44735.578638,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398029327,-83.563247681,42.398311615,-83.563285828,8.5,3.3574798107,0.24340336025,5.8437857628,245.01858521,0,0,2,1
1655992394645,44735.578642,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398017883,-83.563247681,42.398300171,-83.563278198,8.5,3.3391437531,0.26834988594,5.8252034187,245.17025757,0,0,2,1
1655992394981,44735.578646,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.398006439,-83.563247681,42.398288727,-83.563278198,8.5,3.3271477222,0.21022178233,5.8535847664,245.64137268,0,0,2,1
1655992395333,44735.57865,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397994995,-83.563240051,42.398277283,-83.563278198,8.5,3.3408780098,0.15865448117,5.8868780136,245.396698,0,0,2,1
1655992395646,44735.578653,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397983551,-83.563240051,42.398265839,-83.563278198,8.5,3.3760375977,0.058762602508,5.9474487305,245.46446228,0,0,2,1
1655992395987,44735.578657,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397972107,-83.563240051,42.398254395,-83.563278198,8.5,3.3750376701,-0.057106338441,6.0216784477,245.30673218,0,0,2,1
1655992396332,44735.578661,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397960663,-83.563240051,42.39824295,-83.563278198,8.5,3.364926815,-0.082144074142,6.0487780571,245.65856934,0,0,2,1
1655992396650,44735.578665,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397949219,-83.563232422,42.398231506,-83.563278198,8.5,3.3773329258,-0.2560672462,6.1620230675,245.10351562,0,0,2,1
1655992396988,44735.578669,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397941589,-83.563232422,42.398220062,-83.563278198,8.5,3.3802187443,-0.29104152322,6.1882386208,245.7374115,0,0,2,1
1655992397323,44735.578673,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397930145,-83.563232422,42.398208618,-83.563278198,8.5,3.3092591763,-0.29175725579,6.1933712959,245.81222534,0,0,2,1
1655992397658,44735.578677,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397918701,-83.563232422,42.398197174,-83.563270569,8.5,3.3467366695,-0.16648495197,6.1258916855,244.77392578,0,0,2,1
1655992397977,44735.57868,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397907257,-83.563232422,42.39818573,-83.563270569,8.5,3.3614189625,-0.084190994501,6.0687470436,245.21473694,0,0,2,1
1655992398311,44735.578684,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397895813,-83.563232422,42.398174286,-83.563270569,8.5,3.3996419907,-0.090739391744,6.0619859695,245.0509491,0,0,2,1
1655992398646,44735.578688,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397884369,-83.563224792,42.398162842,-83.563270569,8.5,3.4017467499,0.024967059493,5.9975786209,244.98625183,0,0,2,1
1655992398987,44735.578692,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397872925,-83.563224792,42.398151398,-83.563270569,8.5,3.4072713852,0.0011435298948,5.9989376068,245.5453186,0,0,2,1
1655992399321,44735.578696,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397861481,-83.563224792,42.398139954,-83.563262939,8.5,3.4434347153,0.029681488872,5.9835996628,245.04489136,0,0,2,1
1655992399657,44735.5787,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397850037,-83.563224792,42.39812851,-83.563262939,8.5,3.414206028,-0.088939964771,6.0473942757,244.92658997,0,0,2,1
1655992399977,44735.578703,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397842407,-83.563224792,42.398117065,-83.563262939,8.5,3.415156126,-0.087409943342,6.0563054085,244.96905518,0,0,2,1
1655992400320,44735.578707,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397827148,-83.563224792,42.398105621,-83.563262939,8.5,3.3754193783,-0.039722904563,6.031876564,244.85884094,0,0,2,1
1655992400655,44735.578711,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397815704,-83.563224792,42.398094177,-83.563262939,8.5,3.3398599625,-0.080638371408,6.0498008728,245.1105957,0,0,2,1
1655992400992,44735.578715,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397808075,-83.563217163,42.398082733,-83.563262939,8.5,3.318614006,-0.1266515702,6.0781693459,245.07217407,0,0,2,1
1655992401310,44735.578719,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397796631,-83.563217163,42.398071289,-83.56325531,8.5,3.3340134621,-0.054571028799,6.0439395905,244.50497437,0,0,2,1
1655992401646,44735.578723,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397785187,-83.563217163,42.398059845,-83.56325531,8.5,3.3368785381,-0.023078776896,6.0205507278,244.74055481,0,0,2,1
1655992401981,44735.578727,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397773743,-83.563217163,42.398048401,-83.56325531,8.5,3.3410787582,0.067300319672,5.9669661522,245.23596191,0,0,2,1
1655992402315,44735.57873,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397766113,-83.563209534,42.398040771,-83.563247681,8.5,3.3813276291,0.008653735742,5.9892988205,245.05195618,0,0,2,1
1655992402652,44735.578734,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397750854,-83.563209534,42.398029327,-83.563247681,8.5,3.361733675,0.02330051735,5.9740667343,244.72944641,0,0,2,1
1655992402990,44735.578738,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39773941,-83.563209534,42.398017883,-83.563247681,8.5,3.3339710236,-0.056228283793,6.0260138512,245.37042236,0,0,2,1
1655992403337,44735.578742,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397731781,-83.563209534,42.398006439,-83.563247681,8.5,3.2918374538,-0.14307361841,6.0828347206,245.2197876,0,0,2,1
1655992403655,44735.578746,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397720337,-83.563209534,42.397994995,-83.563240051,8.5,3.3230447769,-0.16401745379,6.104549408,245.61204529,0,0,2,1
1655992403991,44735.57875,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397708893,-83.563201904,42.397983551,-83.563240051,8.5,3.3771185875,-0.057683907449,6.0504112244,245.58273315,0,0,2,1
1655992404325,44735.578754,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397697449,-83.563201904,42.397972107,-83.563240051,8.5,3.4080638885,-0.048656530678,6.0356888771,244.98422241,0,0,2,1
1655992404660,44735.578758,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397686005,-83.563201904,42.397960663,-83.563240051,8.5,3.39478302,-0.029784597456,6.0227203369,244.84368896,0,0,2,1
1655992404994,44735.578762,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397678375,-83.563201904,42.397949219,-83.563232422,8.5,3.3727736473,0.010492784902,5.9983801842,244.98826599,0,0,2,1
1655992405310,44735.578765,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397666931,-83.563201904,42.397941589,-83.563232422,8.5,3.3126013279,0.0028538727202,6.0334067345,244.80931091,0,0,2,1
1655992405646,44735.578769,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397655487,-83.563194275,42.397930145,-83.563232422,8.5,3.3160710335,0.071514546871,5.9669904709,244.90029907,0,0,2,1
1655992405981,44735.578773,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397644043,-83.563194275,42.397918701,-83.563232422,8.5,3.2774655819,0.088682644069,5.9456014633,245.16316223,0,0,2,1
1655992406321,44735.578777,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.563194275,42.397907257,-83.563232422,8.5,3.2897515297,0.16095586121,5.9022660255,244.17332458,0,0,2,1
1655992406657,44735.578781,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397624969,-83.563194275,42.397895813,-83.563232422,8.5,3.2924244404,0.15108214319,5.8998188972,244.35533142,0,0,2,1
1655992406996,44735.578785,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.563194275,42.397884369,-83.563224792,8.5,3.306142807,0.11147364229,5.9210057259,245.17732239,0,0,2,1
1655992407341,44735.578789,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397602081,-83.563186646,42.397872925,-83.563224792,8.5,3.3068227768,0.065288648009,5.9500584602,245.20663452,0,0,2,1
1655992407651,44735.578792,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397590637,-83.563186646,42.397861481,-83.563224792,8.5,3.3000855446,0.031753130257,5.9736266136,244.47462463,0,0,2,1
1655992408002,44735.578796,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397579193,-83.563186646,42.397850037,-83.563224792,8.5,3.3648643494,-0.059508543462,6.0464472771,244.90231323,0,0,2,1
1655992408315,44735.5788,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.563186646,42.397842407,-83.563224792,8.5,3.4314293861,-0.097080036998,6.0614147186,244.55351257,0,0,2,1
1655992408650,44735.578804,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39756012,-83.563186646,42.397827148,-83.563224792,8.5,3.3691453934,-0.32707247138,6.1897153854,244.95994568,0,0,2,1
1655992408987,44735.578808,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397548676,-83.563186646,42.397815704,-83.563224792,8.5,3.3412134647,-0.46220138669,6.2867136002,245.11463928,0,0,2,1
1655992409330,44735.578812,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397537231,-83.563179016,42.397808075,-83.563217163,8.5,3.3511049747,-0.54665499926,6.3503775597,245.04284668,0,0,2,1
1655992409664,44735.578816,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397525787,-83.563179016,42.397796631,-83.563217163,8.5,3.3753223419,-0.5780351758,6.379029274,244.75369263,0,0,2,1
1655992410007,44735.57882,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397514343,-83.563179016,42.397785187,-83.563217163,8.5,3.3835473061,-0.51507693529,6.3498325348,244.81941223,0,0,2,1
1655992410319,44735.578823,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397502899,-83.563179016,42.397773743,-83.563217163,8.5,3.3971226215,-0.41888606548,6.2920236588,244.6060791,0,0,2,1
