Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655995186471,44735.610955,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39749527,-83.561523438,42.397449493,-83.561538696,8.5,3.3916094303,0.33102661371,5.7961187363,273.96801758,0,0,2,1
1655995186787,44735.610958,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39749527,-83.561508179,42.397453308,-83.561546326,8.5,3.4124331474,0.35502585769,5.7692499161,274.69354248,0,0,2,1
1655995187123,44735.610962,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39749527,-83.56149292,42.397460938,-83.561553955,8.5,3.4531240463,0.29683500528,5.7961659431,274.36102295,0,0,2,1
1655995187480,44735.610966,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39749527,-83.561477661,42.397464752,-83.561561584,8.5,3.3380126953,0.29595831037,5.8015136719,274.7741394,0,0,2,1
1655995187801,44735.61097,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397499084,-83.561470032,42.397468567,-83.561569214,8.5,3.2426679134,0.26430264115,5.8197669983,274.43960571,0,0,2,1
1655995188111,44735.610974,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397502899,-83.561454773,42.397476196,-83.561569214,8.5,3.3061828613,0.20170331001,5.8572530746,273.9569397,0,0,2,1
1655995188473,44735.610978,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397502899,-83.561439514,42.397483826,-83.561576843,8.5,3.382307291,0.43172997236,5.722389698,273.81085205,0,0,2,1
1655995188795,44735.610981,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397506714,-83.561431885,42.39748764,-83.561576843,8.5,3.4194812775,0.43286666274,5.713406086,274.48193359,0,0,2,1
1655995189135,44735.610985,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397506714,-83.561416626,42.39749527,-83.561584473,8.5,3.4532954693,0.4822934866,5.6847901344,274.0809021,0,0,2,1
1655995189481,44735.610989,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397510529,-83.561401367,42.397499084,-83.561584473,8.5,3.554795742,0.53076767921,5.6531434059,274.83056641,0,0,2,1
1655995189791,44735.610993,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397510529,-83.561386108,42.397506714,-83.561592102,8.5,3.5887565613,0.49727189541,5.6657104492,274.88095093,0,0,2,1
1655995190112,44735.610997,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397510529,-83.56137085,42.397506714,-83.561592102,8.5,3.6060750484,0.38766309619,5.7278380394,274.40536499,0,0,2,1
1655995190462,44735.611001,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397514343,-83.561355591,42.397506714,-83.561584473,8.5,3.6407346725,0.02542501688,5.9368853569,274.98574829,0,0,2,1
1655995190781,44735.611004,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397514343,-83.561340332,42.397502899,-83.561584473,8.5,3.5670492649,-0.0066704973578,5.9922261238,275.25778198,0,0,2,1
1655995191116,44735.611008,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397514343,-83.561332703,42.39749527,-83.561576843,8.5,3.5459120274,-0.091629251838,6.0486302376,274.86080933,0,0,2,1
1655995191485,44735.611013,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397518158,-83.561317444,42.39749527,-83.561576843,8.5,3.564214468,-0.0055114366114,6.010556221,275.26885986,0,0,2,1
1655995191793,44735.611016,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397518158,-83.561302185,42.39749527,-83.561576843,8.5,3.5756180286,-0.039881821722,6.0236878395,274.76507568,0,0,2,1
1655995192142,44735.61102,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397518158,-83.561286926,42.39749527,-83.561576843,8.5,3.6199088097,-0.10061968863,6.0592308044,274.5847168,0,0,2,1
1655995192485,44735.611024,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397521973,-83.561271667,42.39749527,-83.561576843,8.5,3.6235542297,-0.096523649991,6.0634231567,275.39682007,0,0,2,1
1655995192808,44735.611028,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397521973,-83.561256409,42.39749527,-83.561569214,8.5,3.5595486164,-0.095169633627,6.0634422302,275.27590942,0,0,2,1
1655995193121,44735.611031,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397521973,-83.56124115,42.39749527,-83.561569214,8.5,3.5298480988,-0.14579391479,6.0910902023,275.30007935,0,0,2,1
1655995193462,44735.611035,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397521973,-83.561225891,42.39749527,-83.561569214,8.5,3.5692300797,-0.065162114799,6.0520606041,275.41696167,0,0,2,1
1655995193806,44735.611039,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397525787,-83.561210632,42.39749527,-83.561561584,8.5,3.5079219341,-0.057858694345,6.0410122871,275.42401123,0,0,2,1
1655995194119,44735.611043,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397525787,-83.561195374,42.39749527,-83.561546326,8.5,3.5097837448,-0.050025507808,6.0347361565,275.61444092,0,0,2,1
1655995194487,44735.611047,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397525787,-83.561180115,42.397491455,-83.561531067,8.5,3.498295784,-0.17343184352,6.1022439003,275.79275513,0,0,2,1
1655995194797,44735.611051,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397525787,-83.561164856,42.39749527,-83.561523438,8.5,3.4655988216,-0.21077360213,6.1335930824,275.64465332,0,0,2,1
1655995195141,44735.611055,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397525787,-83.561157227,42.39749527,-83.561508179,8.5,3.5360791683,-0.15784434974,6.1103601456,275.89553833,0,0,2,1
1655995195476,44735.611059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397529602,-83.561141968,42.39749527,-83.56149292,8.5,3.5061087608,-0.044576425105,6.0443048477,275.50460815,0,0,2,1
1655995195786,44735.611062,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397529602,-83.561126709,42.39749527,-83.561477661,8.5,3.4568772316,-0.012589355931,6.0148887634,275.42300415,0,0,2,1
1655995196117,44735.611066,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397529602,-83.56111145,42.397499084,-83.561470032,8.5,3.4850859642,0.012607735582,5.9958086014,276.0697937,0,0,2,1
1655995196476,44735.61107,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397529602,-83.561096191,42.397502899,-83.561454773,8.5,3.4531464577,0.086195789278,5.9521722794,276.01742554,0,0,2,1
1655995196790,44735.611074,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397529602,-83.561080933,42.397502899,-83.561439514,8.5,3.4583158493,0.024442261085,5.9780011177,275.81796265,0,0,2,1
1655995197126,44735.611078,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397533417,-83.561073303,42.397506714,-83.561431885,8.5,3.4506103992,-0.086449638009,6.0822730064,276.0043335,0,0,2,1
1655995197461,44735.611082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397533417,-83.561058044,42.397506714,-83.561416626,8.5,3.4576294422,-0.13741028309,6.0899186134,275.61947632,0,0,2,1
1655995197797,44735.611086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397533417,-83.561042786,42.397510529,-83.561401367,8.5,3.4338097572,-0.2677975297,6.1625027657,275.29104614,0,0,2,1
1655995198135,44735.61109,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397533417,-83.561027527,42.397510529,-83.561386108,8.5,3.4844014645,-0.33261057734,6.211025238,275.48144531,0,0,2,1
1655995198457,44735.611093,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397537231,-83.561012268,42.397510529,-83.56137085,8.5,3.3800690174,-0.40633308887,6.2600603104,275.52780151,0,0,2,1
1655995198799,44735.611097,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397537231,-83.561004639,42.397514343,-83.561355591,8.5,3.4432945251,-0.36470487714,6.2461977005,275.63357544,0,0,2,1
1655995199140,44735.611101,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397537231,-83.56098938,42.397514343,-83.561340332,8.5,3.5027856827,-0.34736725688,6.2342228889,275.69403076,0,0,2,1
1655995199479,44735.611105,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397541046,-83.560974121,42.397514343,-83.561332703,8.5,3.5006194115,-0.36022311449,6.2390766144,275.45324707,0,0,2,1
1655995199800,44735.611109,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397541046,-83.560958862,42.397518158,-83.561317444,8.5,3.4851374626,-0.37155562639,6.2461433411,275.86026001,0,0,2,1
1655995200121,44735.611113,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397544861,-83.560951233,42.397518158,-83.561302185,8.5,3.4333763123,-0.2573094964,6.1107549667,275.77362061,0,0,2,1
1655995200466,44735.611117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397544861,-83.560935974,42.397518158,-83.561286926,8.5,3.3893902302,0.16548269987,5.9296684265,275.87435913,0,0,2,1
1655995200806,44735.61112,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397544861,-83.560920715,42.397521973,-83.561271667,8.5,3.367287159,0.29643708467,5.8254008293,275.70611572,0,0,2,1
1655995201130,44735.611124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397548676,-83.560905457,42.397521973,-83.561256409,8.5,3.3412497044,0.28536066413,5.8125886917,275.39682007,0,0,2,1
1655995201466,44735.611128,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397548676,-83.560890198,42.397521973,-83.56124115,8.5,3.3398106098,0.3640576601,5.7672967911,276.1625061,0,0,2,1
1655995201785,44735.611132,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397548676,-83.560882568,42.397521973,-83.561225891,8.5,3.3222205639,0.27664357424,5.8068389893,275.76858521,0,0,2,1
1655995202125,44735.611136,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39755249,-83.56086731,42.397525787,-83.561210632,8.5,3.4502153397,0.22178450227,5.8439483643,276.24310303,0,0,2,1
1655995202474,44735.61114,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39755249,-83.560844421,42.397525787,-83.561195374,8.5,3.4760551453,0.11756372452,5.9075737,276.07385254,0,0,2,1
1655995202796,44735.611143,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39755249,-83.560836792,42.397525787,-83.561180115,8.5,3.4995515347,-0.52109164,6.2678365707,275.93783569,0,0,2,1
1655995203117,44735.611147,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397556305,-83.560821533,42.397525787,-83.561164856,8.5,3.5130836964,-0.48014822602,6.323102951,275.77462769,0,0,2,1
1655995203470,44735.611151,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397556305,-83.560806274,42.397525787,-83.561157227,8.5,3.3337271214,-0.39737102389,6.2754397392,276.11920166,0,0,2,1
1655995203785,44735.611155,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397556305,-83.560791016,42.397529602,-83.561141968,8.5,3.2985317707,-0.33729228377,6.2340102196,275.57009888,0,0,2,1
1655995204122,44735.611159,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397556305,-83.560775757,42.397529602,-83.561126709,8.5,3.2906603813,-0.2027143389,6.1530265808,275.21749878,0,0,2,1
1655995204461,44735.611163,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397556305,-83.560768127,42.397529602,-83.56111145,8.5,3.288374424,-0.078571379185,6.0705866814,275.68496704,0,0,2,1
1655995204799,44735.611167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397556305,-83.560752869,42.397529602,-83.561096191,8.5,3.3917715549,-0.035974256694,6.0324130058,275.80386353,0,0,2,1
1655995205148,44735.611171,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39756012,-83.56073761,42.397529602,-83.561080933,8.5,3.4156720638,0.074030317366,5.9654369354,275.00286865,0,0,2,1
1655995205467,44735.611174,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39756012,-83.560722351,42.397533417,-83.561073303,8.5,3.2647390366,0.2141572535,5.8768019676,275.57312012,0,0,2,1
1655995205809,44735.611178,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39756012,-83.560707092,42.397533417,-83.561058044,8.5,3.1864423752,-0.050949722528,6.0153374672,275.36962891,0,0,2,1
1655995206135,44735.611182,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39756012,-83.560699463,42.397533417,-83.561042786,8.5,3.2044754028,-0.24147564173,6.1346383095,275.59429932,0,0,2,1
1655995206475,44735.611186,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397563934,-83.560684204,42.397533417,-83.561027527,8.5,3.2802393436,-0.029250446707,6.0403270721,275.53887939,0,0,2,1
1655995206801,44735.61119,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560668945,42.397537231,-83.561012268,8.5,3.2836251259,-0.078144870698,6.0499677658,275.41595459,0,0,2,1
1655995207149,44735.611194,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560661316,42.397537231,-83.561004639,8.5,3.4137864113,-0.019635649398,6.0197610855,275.25476074,0,0,2,1
1655995207465,44735.611198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560646057,42.397537231,-83.56098938,8.5,3.3965930939,0.081967130303,5.9588141441,275.70510864,0,0,2,1
1655995207831,44735.611202,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560623169,42.397541046,-83.560974121,8.5,3.4163873196,0.15509817004,5.907854557,275.57815552,0,0,2,1
1655995208119,44735.611205,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.56061554,42.397541046,-83.560958862,8.5,3.4104037285,0.14089903235,5.906390667,275.36862183,0,0,2,1
1655995208460,44735.611209,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560600281,42.397544861,-83.560951233,8.5,3.4563848972,0.13172693551,5.911134243,275.64465332,0,0,2,1
1655995208804,44735.611213,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560585022,42.397544861,-83.560935974,8.5,3.5380973816,0.25011736155,5.8376069069,275.51370239,0,0,2,1
1655995209124,44735.611217,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397567749,-83.560577393,42.397544861,-83.560920715,8.5,3.5977888107,0.23815180361,5.8405761719,275.84716797,0,0,2,1
1655995209461,44735.611221,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397571564,-83.560562134,42.397548676,-83.560905457,8.5,3.5901222229,0.138041839,5.8957810402,275.21444702,0,0,2,1
1655995209796,44735.611224,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397571564,-83.560546875,42.397548676,-83.560890198,8.5,3.576718092,-0.021365649998,5.9928154945,275.6053772,0,0,2,1
1655995210148,44735.611229,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397571564,-83.560531616,42.397548676,-83.560882568,8.5,3.5629839897,-0.18887393177,6.1018395424,275.22653198,0,0,2,1
1655995210468,44735.611232,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397571564,-83.560516357,42.39755249,-83.56086731,8.5,3.4894051552,-0.20534394681,6.1305546761,275.6668396,0,0,2,1
1655995210793,44735.611236,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397575378,-83.560501099,42.39755249,-83.560844421,8.5,3.4453673363,-0.21603864431,6.1415891647,275.46331787,0,0,2,1
1655995211139,44735.61124,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397575378,-83.56048584,42.39755249,-83.560836792,8.5,3.4718971252,-0.23480038345,6.1538305283,275.03408813,0,0,2,1
1655995211484,44735.611244,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397575378,-83.560470581,42.397556305,-83.560821533,8.5,3.4539787769,-0.17970983684,6.1229405403,275.43106079,0,0,2,1
1655995211799,44735.611248,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397575378,-83.560462952,42.397556305,-83.560806274,8.5,3.3902103901,-0.17805850506,6.11947155,275.33737183,0,0,2,1
1655995212126,44735.611251,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397575378,-83.560447693,42.397556305,-83.560791016,8.5,3.3218927383,-0.23597572744,6.1504712105,275.20336914,0,0,2,1
1655995212510,44735.611256,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397579193,-83.560432434,42.397556305,-83.560775757,8.5,3.2501423359,-0.074574947357,6.0679416656,275.23358154,0,0,2,1
1655995212800,44735.611259,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397579193,-83.560417175,42.397556305,-83.560768127,8.5,3.2520308495,-0.028866812587,6.0280532837,275.67086792,0,0,2,1
1655995213139,44735.611263,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397583008,-83.560409546,42.397556305,-83.560752869,8.5,3.2995827198,-0.049113698304,6.031894207,275.45828247,0,0,2,1
1655995213483,44735.611267,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397583008,-83.560394287,42.39756012,-83.56073761,8.5,3.3403236866,-0.035100333393,6.024936676,274.91220093,0,0,2,1
1655995213801,44735.611271,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397586823,-83.560379028,42.39756012,-83.560722351,8.5,3.3045887947,0.018938861787,5.9941687584,275.04922485,0,0,2,1
1655995214140,44735.611275,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397586823,-83.56036377,42.39756012,-83.560707092,8.5,3.3321619034,0.050803069025,5.9712028503,275.09860229,0,0,2,1
1655995214474,44735.611279,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397590637,-83.560348511,42.39756012,-83.560699463,8.5,3.3920822144,0.26323628426,5.849178791,274.91619873,0,0,2,1
1655995214788,44735.611282,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397590637,-83.560340881,42.397563934,-83.560684204,8.5,3.4471702576,0.38703125715,5.761370182,275.54190063,0,0,2,1
1655995215131,44735.611286,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397590637,-83.560325623,42.397567749,-83.560668945,8.5,3.4410433769,0.43070620298,5.7216367722,275.23864746,0,0,2,1
1655995215491,44735.61129,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397594452,-83.560310364,42.397567749,-83.560661316,8.5,3.3287758827,0.35689431429,5.7547564507,275.19934082,0,0,2,1
1655995215819,44735.611294,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397594452,-83.560295105,42.397567749,-83.560646057,8.5,3.2848792076,0.19508127868,5.8491096497,275.34744263,0,0,2,1
1655995216138,44735.611298,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397598267,-83.560279846,42.397567749,-83.560623169,8.5,3.2730982304,0.025181617588,5.9589548111,275.45425415,0,0,2,1
1655995216476,44735.611302,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397602081,-83.560272217,42.397567749,-83.56061554,8.5,3.2685787678,-0.12867279351,6.0628404617,275.59832764,0,0,2,1
1655995216791,44735.611305,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397605896,-83.560256958,42.397567749,-83.560600281,8.5,3.3070948124,-0.23334775865,6.1387925148,275.15499878,0,0,2,1
1655995217129,44735.611309,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397605896,-83.560241699,42.397567749,-83.560585022,8.5,3.2963166237,-0.26167294383,6.1679987907,275.35852051,0,0,2,1
1655995217495,44735.611314,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397609711,-83.56023407,42.397567749,-83.560577393,8.5,3.3344438076,-0.39884153008,6.2585434914,274.77212524,0,0,2,1
1655995217793,44735.611317,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397609711,-83.560218811,42.397571564,-83.560562134,8.5,3.3798151016,-0.37088572979,6.2492985725,275.07641602,0,0,2,1
1655995218140,44735.611321,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397609711,-83.560203552,42.397571564,-83.560546875,8.5,3.3376431465,-0.31399166584,6.2165579796,275.01596069,0,0,2,1
1655995218475,44735.611325,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.560188293,42.397571564,-83.560531616,8.5,3.3439736366,-0.18891058862,6.142332077,275.23764038,0,0,2,1
1655995218795,44735.611329,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.560180664,42.397571564,-83.560516357,8.5,3.3138821125,0.21351736784,5.9091496468,274.63308716,0,0,2,1
1655995219134,44735.611333,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.560165405,42.397575378,-83.560501099,8.5,3.3468749523,0.34851539135,5.7932505608,274.81948853,0,0,2,1
1655995219484,44735.611337,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.560150146,42.397575378,-83.56048584,8.5,3.3865783215,0.48826155066,5.69597435,274.82351685,0,0,2,1
1655995219798,44735.61134,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.560134888,42.397575378,-83.560470581,8.5,3.4462182522,0.71817708015,5.5528268814,274.76809692,0,0,2,1
1655995220140,44735.611344,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397609711,-83.560119629,42.397575378,-83.560462952,8.5,3.44049716,0.6563642025,5.5574960709,275.05123901,0,0,2,1
1655995220493,44735.611348,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397609711,-83.560112,42.397575378,-83.560447693,8.5,3.4340434074,0.55103963614,5.6190476418,275.19833374,0,0,2,1
1655995220814,44735.611352,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397613525,-83.560096741,42.397579193,-83.560432434,8.5,3.279453516,-0.055311255157,5.961294651,275.43811035,0,0,2,1
1655995221130,44735.611356,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39761734,-83.560081482,42.397579193,-83.560417175,8.5,3.3030397892,0.039407923818,5.9714789391,275.0411377,0,0,2,1
1655995221478,44735.61136,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397624969,-83.560073853,42.397583008,-83.560409546,8.5,3.3500885963,-0.0083449482918,5.9993977547,275.24569702,0,0,2,1
1655995221799,44735.611363,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397628784,-83.560058594,42.397583008,-83.560394287,8.5,3.1885466576,0.3174302578,5.8265504837,275.83407593,0,0,2,1
1655995222133,44735.611367,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.560050964,42.397586823,-83.560379028,8.5,2.9670140743,0.5086800456,5.6908473969,275.98620605,0,0,2,1
1655995222503,44735.611372,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.560035706,42.397586823,-83.56036377,8.5,3.1116306782,0.75051045418,5.5342431068,275.79476929,0,0,2,1
1655995222803,44735.611375,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.560028076,42.397590637,-83.560348511,8.5,3.2955694199,1.0635871887,5.3349518776,276.14233398,0,0,2,1
1655995223144,44735.611379,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.560012817,42.397590637,-83.560340881,8.5,3.3602323532,1.1987981796,5.2102713585,275.70410156,0,0,2,1
1655995223476,44735.611383,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.559997559,42.397590637,-83.560325623,8.5,3.415620327,0.99754142761,5.3124155998,275.99829102,0,0,2,1
1655995223798,44735.611387,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397636414,-83.5599823,42.397594452,-83.560310364,8.5,3.4004192352,0.80093711615,5.4382529259,276.63699341,0,0,2,1
1655995224132,44735.61139,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.55997467,42.397594452,-83.560295105,8.5,3.4610233307,0.60839533806,5.566157341,276.94622803,0,0,2,1
1655995224483,44735.611394,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397632599,-83.559959412,42.397598267,-83.560279846,8.5,3.4573583603,0.45596298575,5.6725335121,277.06613159,0,0,2,1
