Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655740661135,44732.665059,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405002594,-83.562431335,42.405029297,-83.562416077,6.6999998093,0.50494533777,-0.44215542078,6.3402543068,252.3192749,0,0,2,1
1655740661455,44732.665063,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405006409,-83.562431335,42.405021667,-83.562423706,6.6999998093,0.77156674862,-0.13601404428,6.1358218193,252.28086853,0,0,2,1
1655740661804,44732.665067,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405006409,-83.562431335,42.405014038,-83.562431335,6.6999998093,1.3575162888,0.12860931456,5.9148201942,252.54656982,0,0,2,1
1655740662136,44732.665071,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405010223,-83.562423706,42.405010223,-83.562431335,6.6999998093,1.9972349405,0.097861804068,5.9311523438,252.37078857,0,0,2,1
1655740662464,44732.665075,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405014038,-83.562408447,42.405002594,-83.562438965,6.6999998093,2.8300900459,0.046339672059,5.9622411728,252.48190308,0,0,2,1
1655740662813,44732.665079,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405017853,-83.562393188,42.404994965,-83.562446594,6.6999998093,3.2979810238,0.24961514771,5.8568611145,252.66374207,0,0,2,1
1655740663126,44732.665082,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405017853,-83.562385559,42.40499115,-83.562446594,6.6999998093,3.4234769344,0.044668730348,5.9497156143,252.63040161,0,0,2,1
1655740663469,44732.665086,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405021667,-83.5623703,42.404987335,-83.562446594,6.6999998093,3.5068268776,-0.38280215859,6.1999430656,252.35664368,0,0,2,1
1655740663793,44732.66509,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405025482,-83.562355042,42.40499115,-83.562446594,6.6999998093,3.5200510025,-0.44476902485,6.2790446281,252.21520996,0,0,2,1
1655740664135,44732.665094,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405029297,-83.562339783,42.40499115,-83.562446594,6.6999998093,3.5756111145,-0.43749001622,6.2893781662,252.18086243,0,0,2,1
1655740664480,44732.665098,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405029297,-83.562324524,42.404994965,-83.562446594,6.6999998093,3.5860300064,-0.0011456012726,6.0404634476,252.23036194,0,0,2,1
1655740664801,44732.665102,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405033112,-83.562316895,42.404994965,-83.562446594,6.6999998093,3.5840029716,0.068110853434,5.9701256752,252.04347229,0,0,2,1
1655740665123,44732.665106,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405033112,-83.562301636,42.404994965,-83.562446594,6.6999998093,3.5888912678,0.14850570261,5.9135007858,252.01721191,0,0,2,1
1655740665466,44732.66511,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405033112,-83.562286377,42.404994965,-83.562446594,6.6999998093,3.5471830368,0.22163848579,5.863322258,251.92729187,0,0,2,1
1655740665808,44732.665114,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405036926,-83.562271118,42.404998779,-83.562438965,6.6999998093,3.5343847275,0.165349558,5.8849835396,252.41624451,0,0,2,1
1655740666129,44732.665117,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405036926,-83.562255859,42.405002594,-83.562438965,6.6999998093,3.5465123653,0.074079796672,5.938741684,252.41119385,0,0,2,1
1655740666464,44732.665121,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405040741,-83.562240601,42.405002594,-83.562438965,6.6999998093,3.619284153,0.088980302215,5.9403290749,252.18693542,0,0,2,1
1655740666804,44732.665125,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405040741,-83.562225342,42.405002594,-83.562438965,6.6999998093,3.6339206696,0.080065220594,5.9454846382,252.00509644,0,0,2,1
1655740667145,44732.665129,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405040741,-83.562210083,42.405002594,-83.562438965,6.6999998093,3.6317665577,0.049228042364,5.9632568359,252.03944397,0,0,2,1
1655740667468,44732.665133,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405044556,-83.562194824,42.405002594,-83.562438965,6.6999998093,3.5832648277,-0.13130930066,6.0671162605,251.78283691,0,0,2,1
1655740667805,44732.665137,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405044556,-83.562187195,42.405002594,-83.562431335,6.6999998093,3.5438871384,-0.29203912616,6.1716156006,251.88285828,0,0,2,1
1655740668125,44732.66514,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40504837,-83.562164307,42.405006409,-83.562431335,6.6999998093,3.5858857632,-0.23164372146,6.1575379372,252.81625366,0,0,2,1
1655740668464,44732.665144,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40504837,-83.562156677,42.405006409,-83.562431335,6.6999998093,3.5685243607,-0.30271407962,6.193801403,252.13542175,0,0,2,1
1655740668805,44732.665148,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405052185,-83.562141418,42.405010223,-83.562423706,6.6999998093,3.585725069,-0.32000106573,6.2098007202,251.63735962,0,0,2,1
1655740669125,44732.665152,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405052185,-83.56212616,42.405014038,-83.562408447,6.6999998093,3.576546669,-0.26928928494,6.185002327,251.60401917,0,0,2,1
1655740669464,44732.665156,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405056,-83.562110901,42.405017853,-83.562393188,6.6999998093,3.5606751442,-0.2598991096,6.175388813,251.71009827,0,0,2,1
1655740669800,44732.66516,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405056,-83.562095642,42.405017853,-83.562385559,6.6999998093,3.5877151489,-0.098598107696,6.0855674744,251.56259155,0,2.1625747681,2,1
1655740670150,44732.665164,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405059814,-83.562080383,42.405021667,-83.5623703,6.6999998093,3.6158261299,-0.051668219268,6.0326776505,251.7363739,0,5.1224508286,2,1
1655740670467,44732.665167,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405063629,-83.562065125,42.405025482,-83.562355042,6.6999998093,3.6453316212,0.006769771222,6.0022144318,252.03337097,0,9.892993927,2,1
1655740670809,44732.665171,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405063629,-83.562049866,42.405029297,-83.562339783,6.6999998093,3.5949065685,-0.073445513844,6.0405073166,252.02125549,0,15.638148308,2,1
1655740671145,44732.665175,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405067444,-83.562034607,42.405029297,-83.562324524,6.6999998093,3.5577056408,-0.14731658995,6.0877733231,251.33326721,0,20.532670975,2,1
1655740671464,44732.665179,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405071259,-83.562019348,42.405033112,-83.562316895,6.6999998093,3.531588316,-0.22447925806,6.1384596825,251.91113281,0,25.290643692,2,1
1655740671804,44732.665183,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405071259,-83.562011719,42.405033112,-83.562301636,6.6999998093,3.5111556053,-0.18917123973,6.1283473969,251.90306091,0,29.663166046,2,1
1655740672142,44732.665187,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405075073,-83.56199646,42.405033112,-83.562286377,6.6999998093,3.4561140537,-0.12934055924,6.0938458443,251.49693298,0,33.2759552,2,1
1655740672484,44732.665191,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405075073,-83.561981201,42.405036926,-83.562271118,6.6999998093,3.3850347996,-0.18648427725,6.1188101768,251.52319336,0,36.175262451,2,1
1655740672833,44732.665195,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405078888,-83.561965942,42.405036926,-83.562255859,6.6999998093,3.3332362175,-0.13223783672,6.0494003296,251.40701294,0,38.190891266,2,1
1655740673144,44732.665198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405078888,-83.561950684,42.405040741,-83.562240601,6.6999998093,3.2793889046,-0.14560239017,6.0884456635,251.28781128,0,39.212520599,2,1
1655740673485,44732.665202,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405082703,-83.561943054,42.405040741,-83.562225342,6.6999998093,3.3308055401,-0.049862094223,6.0432271957,251.429245,0,39.850463867,2,1
1655740673807,44732.665206,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405082703,-83.561927795,42.405040741,-83.562210083,6.6999998093,3.3991291523,-0.02225862816,6.0199742317,250.82809448,0,40.808609009,2,1
1655740674142,44732.66521,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405086517,-83.561912537,42.405044556,-83.562194824,6.6999998093,3.4021859169,0.011243617162,5.9974732399,251.23121643,0,42.025428772,2,1
1655740674463,44732.665214,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405090332,-83.561897278,42.405044556,-83.562187195,6.6999998093,3.3883845806,-0.017975777388,6.0093588829,251.74949646,0,42.710136414,2,1
1655740674799,44732.665218,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405090332,-83.561882019,42.40504837,-83.562164307,6.6999998093,3.3742630482,-0.022533247247,6.0139975548,251.17767334,0,42.749317169,2,1
1655740675139,44732.665222,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405094147,-83.56186676,42.40504837,-83.562156677,6.6999998093,3.4048109055,-0.062339447439,6.0365738869,251.23425293,0,42.294250488,2,1
1655740675483,44732.665225,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405097961,-83.561851501,42.405052185,-83.562141418,6.6999998093,3.356667757,-0.0062191523612,6.010011673,251.1938324,0,40.671661377,2,1
1655740675802,44732.665229,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405097961,-83.561843872,42.405052185,-83.56212616,6.6999998093,3.3330831528,-0.13566470146,6.0758943558,250.98974609,0,38.776851654,2,1
1655740676139,44732.665233,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405101776,-83.561828613,42.405056,-83.562110901,6.6999998093,3.3804686069,-0.30178505182,6.192902565,251.25546265,0,37.087162018,2,1
1655740676474,44732.665237,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405105591,-83.561813354,42.405056,-83.562095642,6.6999998093,3.4124555588,-0.34020549059,6.2206711769,250.89175415,0,34.884471893,2,1
1655740676812,44732.665241,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405105591,-83.561798096,42.405059814,-83.562080383,6.6999998093,3.3902795315,-0.2860057652,6.196097374,251.0402832,0,32.42244339,2,1
1655740677129,44732.665245,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405109406,-83.561790466,42.405063629,-83.562065125,6.6999998093,3.3863110542,-0.25473824143,6.174577713,250.67149353,0,30.039012909,2,1
1655740677469,44732.665248,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40511322,-83.561775208,42.405063629,-83.562049866,6.6999998093,3.3712351322,-0.18238145113,6.131172657,250.49568176,0,27.704143524,2,1
1655740677808,44732.665252,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40511322,-83.561759949,42.405067444,-83.562034607,6.6999998093,3.3883213997,-0.096064522862,6.0761861801,250.78767395,0,25.281841278,2,1
1655740678155,44732.665256,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405117035,-83.56174469,42.405071259,-83.562019348,6.6999998093,3.3942375183,-0.021380092949,6.0254564285,250.8270874,0,22.6997509,2,1
1655740678463,44732.66526,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405117035,-83.561729431,42.405071259,-83.562011719,6.6999998093,3.3933753967,0.031537096947,5.9873828888,250.74424744,0,19.984661102,2,1
1655740678802,44732.665264,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40512085,-83.561714172,42.405075073,-83.56199646,6.6999998093,3.4029188156,-0.047201901674,6.0234937668,250.28450012,0,17.225418091,2,1
1655740679139,44732.665268,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405124664,-83.561698914,42.405075073,-83.561981201,6.6999998093,3.4284958839,-0.058274786919,6.0363693237,250.71795654,0,14.59262085,2,1
1655740679474,44732.665272,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405124664,-83.561691284,42.405078888,-83.561965942,6.6999998093,3.4114682674,-0.10652704537,6.0647506714,249.99752808,0,11.489384651,2,1
1655740679794,44732.665275,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405128479,-83.561676025,42.405078888,-83.561950684,6.6999998093,3.4011707306,-0.10580741614,6.0694913864,250.29260254,0,8.6515932083,2,1
1655740680134,44732.665279,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405128479,-83.561660767,42.405082703,-83.561943054,6.6999998093,3.4037146568,-0.088621772826,6.0609641075,250.26530457,0,6.4157233238,2,1
1655740680472,44732.665283,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405132294,-83.561645508,42.405082703,-83.561927795,6.6999998093,3.3687753677,-0.060384914279,6.044002533,250.21679688,0,4.7359585762,2,1
1655740680817,44732.665287,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405136108,-83.561630249,42.405086517,-83.561912537,6.6999998093,3.3821268082,-0.10072757304,6.0629644394,250.87759399,0,3.3211307526,2,1
1655740681153,44732.665291,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405136108,-83.56161499,42.405090332,-83.561897278,6.6999998093,3.3752577305,-0.10827937722,6.0705180168,250.01168823,0,2.2646791935,2,1
1655740681463,44732.665295,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405139923,-83.561607361,42.405090332,-83.561882019,6.6999998093,3.3619353771,-0.11837451905,6.0773973465,250.60986328,0,1.5432313681,2,1
1655740681802,44732.665299,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405139923,-83.561592102,42.405094147,-83.56186676,6.6999998093,3.3320877552,-0.17012727261,6.1267523766,250.43405151,0,0,2,1
1655740682144,44732.665303,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405143738,-83.561576843,42.405097961,-83.561851501,6.6999998093,3.3339254856,-0.21965059638,6.142873764,250.43910217,0,0,2,1
1655740682468,44732.665306,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405147552,-83.561569214,42.405097961,-83.561843872,6.6999998093,3.3271529675,-0.21285374463,6.1420783997,250.37644958,0,0,2,1
1655740682822,44732.66531,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405147552,-83.561553955,42.405101776,-83.561828613,6.6999998093,3.3383128643,-0.21546775103,6.1433615685,250.05007935,0,0,2,1
1655740683138,44732.665314,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405151367,-83.561538696,42.405105591,-83.561813354,6.6999998093,3.3332886696,-0.18041726947,6.1244535446,249.83586121,0,0,2,1
1655740683477,44732.665318,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405151367,-83.561523438,42.405105591,-83.561798096,6.6999998093,3.3709652424,-0.21419750154,6.139480114,250.1763916,0,0,2,1
1655740683814,44732.665322,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405155182,-83.561515808,42.405109406,-83.561790466,6.6999998093,3.3869507313,-0.15606169403,6.1104516983,249.83889771,0,0,2,1
1655740684149,44732.665326,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405158997,-83.561500549,42.40511322,-83.561775208,6.6999998093,3.3814225197,-0.12967140973,6.0907897949,250.05917358,0,0,2,1
1655740684490,44732.66533,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405158997,-83.561485291,42.40511322,-83.561759949,6.6999998093,3.3693282604,-0.14343869686,6.0947508812,249.81767273,0,0,2,1
1655740684800,44732.665333,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405162811,-83.561470032,42.405117035,-83.56174469,6.6999998093,3.4122672081,-0.12628935277,6.0990276337,249.76210022,0,0,2,1
1655740685144,44732.665337,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405162811,-83.561462402,42.405117035,-83.561729431,6.6999998093,3.4534797668,-0.12330119312,6.0852446556,249.8843689,0,0,2,1
1655740685491,44732.665341,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405166626,-83.561447144,42.40512085,-83.561714172,6.6999998093,3.4484131336,-0.1979162842,6.1234970093,249.80351257,0,0,2,1
1655740685799,44732.665345,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405170441,-83.561431885,42.405124664,-83.561698914,6.6999998093,3.3984553814,-0.22927822173,6.1475419998,250.10969543,0,0,2,1
1655740686161,44732.665349,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405170441,-83.561416626,42.405124664,-83.561691284,6.6999998093,3.3594751358,-0.2933716476,6.1868915558,249.59132385,0,0,2,1
1655740686466,44732.665353,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405174255,-83.561408997,42.405128479,-83.561676025,6.6999998093,3.3191950321,-0.30491498113,6.2003126144,249.29119873,0,0,2,1
1655740686809,44732.665357,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405174255,-83.561393738,42.405128479,-83.561660767,6.6999998093,3.3062238693,-0.28844824433,6.1937484741,249.5377655,0,0,2,1
1655740687146,44732.66536,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40517807,-83.561378479,42.405132294,-83.561645508,6.6999998093,3.3591151237,-0.29936516285,6.1985225677,249.52160645,0,0,2,1
1655740687489,44732.665364,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405181885,-83.56136322,42.405136108,-83.561630249,6.6999998093,3.403824091,-0.22658658028,6.0670294762,249.42155457,0,0,2,1
1655740687799,44732.665368,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405181885,-83.561347961,42.405136108,-83.56161499,6.6999998093,3.3630831242,-0.066422201693,6.0483961105,249.43772888,0,0,2,1
1655740688162,44732.665372,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405185699,-83.561340332,42.405139923,-83.561607361,6.6999998093,3.2222447395,-0.090834960341,6.0583567619,249.11738586,0,0,2,1
1655740688474,44732.665376,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405189514,-83.561325073,42.405139923,-83.561592102,6.6999998093,3.1793842316,-0.22658494115,6.134288311,249.25785828,0,0,2,1
1655740688812,44732.66538,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405189514,-83.561309814,42.405143738,-83.561576843,6.6999998093,3.1843318939,-0.2028708905,6.1350736618,249.36294556,0,0,2,1
1655740689148,44732.665384,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405193329,-83.561302185,42.405147552,-83.561569214,6.6999998093,3.2463531494,-0.17510387301,6.1200528145,249.30838013,0,0,2,1
1655740689490,44732.665388,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405197144,-83.561286926,42.405147552,-83.561553955,6.6999998093,3.2806181908,-0.1485504657,6.1028356552,248.92739868,0,0,2,1
1655740689805,44732.665391,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405197144,-83.561279297,42.405151367,-83.561538696,6.6999998093,3.3109900951,-0.070769302547,6.0572471619,248.90921021,0,0,2,1
1655740690166,44732.665395,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405200958,-83.561264038,42.405151367,-83.561523438,6.6999998093,3.310199976,-0.09547495842,6.0624918938,248.74952698,0,0,2,1
1655740690465,44732.665399,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405204773,-83.561248779,42.405155182,-83.561515808,6.6999998093,3.2877430916,-0.11540275067,6.0743227005,248.80914307,0,0,2,1
1655740691290,44732.665408,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405208588,-83.561218262,42.405158997,-83.561500549,6.6999998093,3.327190876,-0.36555150151,6.2342066765,248.81523132,0,0,2,1
1655740691322,44732.665409,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405208588,-83.561210632,42.405158997,-83.561485291,6.6999998093,3.3433277607,-0.36555150151,6.2342066765,248.7596283,0,0,2,1
1655740691536,44732.665411,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405208588,-83.561210632,42.405162811,-83.561470032,6.6999998093,3.3600363731,-0.36428189278,6.2412900925,248.3301239,0,0,2,1
1655740691807,44732.665414,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405212402,-83.561195374,42.405162811,-83.561462402,6.6999998093,3.3362832069,-0.31488206983,6.2155957222,248.32304382,0,0,2,1
1655740692151,44732.665418,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405212402,-83.561180115,42.405166626,-83.561447144,6.6999998093,3.3026971817,-0.2810125947,6.1924524307,247.91271973,0,0,2,1
1655740692493,44732.665422,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405216217,-83.561164856,42.405170441,-83.561431885,6.6999998093,3.2670004368,-0.3051046133,6.2014222145,248.35235596,0,0,2,1
1655740692806,44732.665426,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405216217,-83.561157227,42.405170441,-83.561416626,6.6999998093,3.2980532646,-0.32088252902,6.211660862,248.07240295,0,0,2,1
1655740693172,44732.66543,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405220032,-83.561141968,42.405174255,-83.561408997,6.6999998093,3.3081879616,-0.25900098681,6.0176615715,247.63780212,0,0,2,1
1655740693483,44732.665434,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405220032,-83.561126709,42.405174255,-83.561393738,6.6999998093,3.1954145432,-0.10018689185,6.0579042435,247.54582214,0,0,2,1
1655740693823,44732.665438,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405223846,-83.56111908,42.40517807,-83.561378479,6.6999998093,3.1758680344,-0.2028016448,6.1212191582,247.35681152,0,0,2,1
1655740694161,44732.665442,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405223846,-83.561103821,42.405181885,-83.56136322,6.6999998093,3.276447773,-0.22169010341,6.1429862976,248.59188843,0,0,2,1
1655740694468,44732.665445,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405227661,-83.561088562,42.405181885,-83.561347961,6.6999998093,3.3501837254,-0.086947634816,6.0733442307,248.09159851,0,0,2,1
1655740694802,44732.665449,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405231476,-83.561073303,42.405185699,-83.561340332,6.6999998093,3.3666613102,-0.023704111576,6.0262112617,248.04208374,0,0,2,1
1655740695171,44732.665453,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405235291,-83.561065674,42.405189514,-83.561325073,6.6999998093,3.3184771538,-0.095978230238,6.0571527481,247.8742981,0,0,2,1
1655740695468,44732.665457,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405239105,-83.561050415,42.405189514,-83.561309814,6.6999998093,3.321795702,-0.18391259015,6.1107683182,248.09159851,0,0,2,1
1655740695807,44732.665461,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405239105,-83.561035156,42.405193329,-83.561302185,6.6999998093,3.3233766556,-0.29704704881,6.182246685,247.98548889,0,0,2,1
1655740696173,44732.665465,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40524292,-83.561019897,42.405197144,-83.561286926,6.6999998093,3.2854046822,-0.29871290922,6.1983995438,247.42453003,0,5.5079298019,2,1
1655740696483,44732.665469,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.40524292,-83.561012268,42.405197144,-83.561279297,6.6999998093,3.2478511333,-0.26850914955,6.1825141907,247.47102356,0,11.707868576,2,1
1655740696821,44732.665472,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405246735,-83.560997009,42.405200958,-83.561264038,6.6999998093,3.2264416218,-0.21052326262,6.1479759216,247.75402832,0,17.918973923,2,1
1655740697158,44732.665476,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405246735,-83.56098175,42.405204773,-83.561248779,6.6999998093,3.2133209705,-0.18320569396,6.1268110275,247.89654541,0,24.380157471,2,1
1655740697469,44732.66548,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405246735,-83.560974121,42.405208588,-83.561218262,6.6999998093,3.2105660439,-0.19350801408,6.1286082268,247.24461365,0,30.881130219,2,1
1655740697809,44732.665484,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405250549,-83.560958862,42.405208588,-83.561210632,6.6999998093,3.161888361,-0.092218153179,6.0736217499,247.43869019,0,34.919528961,2,1
1655740698152,44732.665488,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405250549,-83.560943604,42.405208588,-83.561210632,6.6999998093,3.1355147362,-0.15588745475,6.0984435081,246.74932861,0,35.768577576,2,1
1655740698495,44732.665492,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.405254364,-83.560935974,42.405212402,-83.561195374,6.6999998093,3.1631815434,-0.20976294577,6.1323533058,247.62162781,0,35.626686096,2,1
