Timestamp(ms),timestamp,FlightMode,drone_sn,mac_address,GPS_Date,GPS_Time,Latitude,Longitude,SenseLat,SenseLong,MethaneOffset,Velocity,Vertical Cmd,avgDisToGnd_m,droneAltitude,CO2,CH4,Gas State,Waypoint
1655996987749,44735.631803,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397865295,-83.558319092,42.397823334,-83.558662415,8.5,3.38935709,-0.35407578945,6.2296485901,279.54882812,0,32.831485748,2,1
1655996988083,44735.631807,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39786911,-83.558303833,42.397827148,-83.558654785,8.5,3.3943669796,-0.13877873123,6.1173238754,279.43603516,0,32.82868576,2,1
1655996988417,44735.63181,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39786911,-83.558296204,42.397827148,-83.558639526,8.5,3.4571526051,0.080635219812,5.9771895409,279.33129883,0,37.859306335,2,1
1655996988750,44735.631814,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39786911,-83.558280945,42.397827148,-83.558624268,8.5,3.387732029,0.18770380318,5.8933734894,279.32629395,0,50.98608017,2,1
1655996989109,44735.631818,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397872925,-83.558265686,42.397830963,-83.558609009,8.5,3.456441164,0.0460428074,5.9555697441,279.14501953,0,68.941352844,2,1
1655996989418,44735.631822,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397872925,-83.558258057,42.397830963,-83.55859375,8.5,3.4606072903,-0.2081464678,6.1056265831,278.64746094,0,80.826370239,2,1
1655996989751,44735.631826,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397872925,-83.558242798,42.397830963,-83.558586121,8.5,3.4983515739,-0.28854218125,6.1766724586,279.32022095,0,86.035934448,2,1
1655996990089,44735.63183,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39787674,-83.558227539,42.397834778,-83.558570862,8.5,3.4987871647,-0.3058231473,6.1142749786,279.07952881,0,87.01108551,2,1
1655996990423,44735.631834,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39787674,-83.55821228,42.397838593,-83.558555603,8.5,3.527547121,0.019643262029,6.0099444389,279.35546875,0,86.867744446,2,1
1655996990768,44735.631838,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397880554,-83.558197021,42.397838593,-83.558540344,8.5,3.5136275291,0.18830004334,5.8989729881,279.18728638,0,85.580566406,2,1
1655996991109,44735.631842,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397880554,-83.558181763,42.397842407,-83.558525085,8.5,3.516815424,0.51524674892,5.7003622055,279.47732544,0,77.532241821,2,1
1655996991418,44735.631845,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397880554,-83.558174133,42.397846222,-83.558517456,8.5,3.4799511433,0.50405389071,5.6705479622,279.07247925,0,55.440273285,2,1
1655996991752,44735.631849,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397884369,-83.558158875,42.397846222,-83.558502197,8.5,3.4129581451,0.46830192208,5.6846780777,279.85800171,0,34.952972412,2,1
1655996992090,44735.631853,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397884369,-83.558143616,42.397850037,-83.558486938,8.5,3.3959574699,0.3790178299,5.7359900475,279.46020508,0,22.138469696,2,1
1655996992424,44735.631857,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397888184,-83.558128357,42.397850037,-83.55847168,8.5,3.3681788445,0.31035488844,5.782766819,279.56091309,0,15.338611603,2,1
1655996992758,44735.631861,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397888184,-83.558120728,42.397853851,-83.558456421,8.5,3.3635690212,0.23172439635,5.8341665268,279.41186523,0,11.633353233,2,1
1655996993094,44735.631865,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397888184,-83.558105469,42.397853851,-83.558448792,8.5,3.3008487225,0.12335988879,5.8998174667,279.83078003,0,10.477955818,2,1
1655996993434,44735.631868,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397891998,-83.558097839,42.397857666,-83.558433533,8.5,3.1939849854,0.022495534271,5.9695940018,280.29501343,0,10.438781738,2,1
1655996993743,44735.631872,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397891998,-83.558082581,42.397857666,-83.558418274,8.5,3.2688429356,-0.04787902534,6.0206456184,279.74520874,0,11.201086998,2,1
1655996994108,44735.631876,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397895813,-83.558067322,42.397861481,-83.558403015,8.5,3.3611826897,-0.046485126019,6.0291190147,279.73110962,0,12.782459259,2,1
1655996994417,44735.63188,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397895813,-83.558052063,42.397861481,-83.558387756,8.5,3.3408265114,-0.083957381546,6.0511140823,280.55783081,0,14.405039787,2,1
1655996994750,44735.631884,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397899628,-83.558036804,42.397861481,-83.558372498,8.5,3.2964994907,-0.15421114862,6.0934567451,280.26077271,0,15.131946564,2,1
1655996995085,44735.631888,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397899628,-83.558029175,42.397865295,-83.558357239,8.5,3.282810688,-0.1853172183,6.1181020737,279.40481567,0,15.187432289,2,1
1655996995420,44735.631891,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397899628,-83.558013916,42.397865295,-83.558349609,8.5,3.2912659645,-0.12739931047,6.0909328461,279.75326538,0,15.176368713,2,1
1655996995755,44735.631895,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397899628,-83.558006287,42.397865295,-83.558334351,8.5,3.218154192,-0.03970496729,6.0381302834,279.58407593,0,14.880355835,2,1
1655996996089,44735.631899,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397903442,-83.557991028,42.397865295,-83.558319092,8.5,3.2428848743,0.34470838308,5.8054494858,279.89526367,0,13.288601875,2,1
1655996996423,44735.631903,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397903442,-83.557975769,42.39786911,-83.558303833,8.5,3.2613704205,0.39701837301,5.7480063438,280.04327393,0,10.327531815,2,1
1655996996757,44735.631907,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397907257,-83.55796814,42.39786911,-83.558296204,8.5,3.2251560688,0.46473288536,5.7006382942,279.7019043,0,7.0902204514,2,1
1655996997090,44735.631911,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397907257,-83.557952881,42.39786911,-83.558280945,8.5,3.170507431,0.38309803605,5.7366490364,279.79354858,0,3.8660004139,2,1
1655996997424,44735.631915,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397911072,-83.557937622,42.397872925,-83.558265686,8.5,3.267005682,0.089071184397,5.9037237167,279.81066895,0,0,2,1
1655996997759,44735.631919,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397911072,-83.557922363,42.397872925,-83.558258057,8.5,3.3819699287,0.0068244766444,5.9788579941,280.32019043,0,0,2,1
1655996998093,44735.631922,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397911072,-83.557914734,42.397872925,-83.558242798,8.5,3.4189317226,-0.17446628213,6.0914473534,280.05334473,0,0,2,1
1655996998427,44735.631926,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397914886,-83.557899475,42.39787674,-83.558227539,8.5,3.4050681591,-0.63394397497,6.3627228737,279.32223511,0,0,2,1
1655996998760,44735.63193,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397914886,-83.557884216,42.39787674,-83.55821228,8.5,3.3460791111,-0.52357548475,6.3574433327,279.39877319,0,2.0259292126,2,1
1655996999094,44735.631934,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397918701,-83.557868958,42.397880554,-83.558197021,8.5,3.3949091434,-0.12460870296,6.1327028275,279.51760864,0,7.9328055382,2,1
1655996999428,44735.631938,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397918701,-83.557861328,42.397880554,-83.558181763,8.5,3.4227385521,-0.029289735481,6.0399985313,279.29507446,0,15.10766983,2,1
1655996999746,44735.631942,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397922516,-83.557846069,42.397880554,-83.558174133,8.5,3.4891717434,0.067030280828,5.9706315994,279.60119629,0,20.776731491,2,1
1655997000080,44735.631945,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397922516,-83.557830811,42.397884369,-83.558158875,8.5,3.4938218594,0.25110793114,5.8575639725,279.23867798,0,27.638292313,2,1
1655997000414,44735.631949,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397922516,-83.557815552,42.397884369,-83.558143616,8.5,3.5055763721,-0.047511465847,6.0001797676,279.58004761,0,34.830696106,2,1
1655997000748,44735.631953,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397926331,-83.557800293,42.397888184,-83.558128357,8.5,3.6046156883,-0.13664275408,6.0746498108,279.29806519,0,39.92023468,2,1
1655997001082,44735.631957,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397926331,-83.557785034,42.397888184,-83.558120728,8.5,3.6477088928,-0.18117137253,6.1124362946,279.49041748,0,41.956615448,2,1
1655997001415,44735.631961,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397930145,-83.557769775,42.397888184,-83.558105469,8.5,3.7185387611,-0.37998962402,6.2278413773,278.92947388,0,42.604259491,2,1
1655997001751,44735.631965,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397930145,-83.557754517,42.397891998,-83.558097839,8.5,3.715959549,-0.37323024869,6.2519812584,279.41387939,0,42.309017181,2,1
1655997002084,44735.631969,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397930145,-83.557739258,42.397891998,-83.558082581,8.5,3.7110824585,-0.31978350878,6.2202062607,278.99996948,0,39.584007263,2,1
1655997002418,44735.631972,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397930145,-83.557723999,42.397895813,-83.558067322,8.5,3.6959908009,-0.081859208643,6.0845336914,278.69885254,0,37.527053833,2,1
1655997002752,44735.631976,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39793396,-83.55770874,42.397895813,-83.558052063,8.5,3.640307188,-0.016759637743,6.0244431496,278.90228271,0,36.055908203,2,1
1655997003086,44735.63198,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39793396,-83.557693481,42.397899628,-83.558036804,8.5,3.5131599903,0.053227920085,5.9753551483,278.65655518,0,32.638336182,2,1
1655997003421,44735.631984,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397937775,-83.557685852,42.397899628,-83.558029175,8.5,3.3970139027,-0.031315591186,6.0126428604,278.53869629,0,29.117652893,2,1
1655997003754,44735.631988,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397937775,-83.557670593,42.397899628,-83.558013916,8.5,3.3807520866,-0.10073168576,6.0572938919,278.55783081,0,26.019800186,2,1
1655997004088,44735.631992,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397941589,-83.557655334,42.397899628,-83.558006287,8.5,3.428565979,-0.11097954214,6.0709667206,278.60415649,0,23.151887894,2,1
1655997004422,44735.631996,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397945404,-83.557647705,42.397903442,-83.557991028,8.5,3.4993736744,-0.086172670126,6.0598936081,278.99090576,0,23.6030159,2,1
1655997004772,44735.632,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397945404,-83.557632446,42.397903442,-83.557975769,8.5,3.5157165527,-0.21532832086,6.1323113441,278.34432983,0,26.904500961,2,1
1655997005082,44735.632003,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397949219,-83.557617188,42.397907257,-83.55796814,8.5,3.486779213,-0.37682932615,6.2297105789,278.07943726,0,37.097434998,2,1
1655997005418,44735.632007,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397953033,-83.557601929,42.397907257,-83.557952881,8.5,3.4053924084,-0.5111105442,6.3206562996,278.70489502,0,58.691638947,2,1
1655997005752,44735.632011,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397953033,-83.55758667,42.397911072,-83.557937622,8.5,3.3883047104,-0.62068766356,6.3969449997,278.33224487,0,92.130363464,2,1
1655997006096,44735.632015,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397953033,-83.557579041,42.397911072,-83.557922363,8.5,3.3728780746,-0.4952133894,6.3422260284,278.38763428,0,128.66842651,2,1
1655997006432,44735.632019,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397953033,-83.557563782,42.397911072,-83.557914734,8.5,3.2930057049,-0.50139415264,6.335703373,278.17715454,0,160.23513794,2,1
1655997006766,44735.632023,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397956848,-83.557548523,42.397914886,-83.557899475,8.5,3.2730202675,-0.54818689823,6.3600754738,277.92733765,0,190.47705078,2,1
1655997007099,44735.632027,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397956848,-83.557540894,42.397914886,-83.557884216,8.5,3.2912378311,-0.5846979022,6.3844223022,277.93740845,0,213.4914856,2,1
1655997007422,44735.63203,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397956848,-83.557525635,42.397918701,-83.557868958,8.5,3.3175272942,-0.48408460617,6.2678732872,277.59494019,0,224.30358887,2,1
1655997007756,44735.632034,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397960663,-83.557510376,42.397918701,-83.557861328,8.5,3.3704712391,-0.19423821568,6.1545233727,278.0723877,0,226.27865601,2,1
1655997008089,44735.632038,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397960663,-83.557495117,42.397922516,-83.557846069,8.5,3.4103815556,-0.078039340675,6.0705666542,277.55062866,0,220.21365356,2,1
1655997008423,44735.632042,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397964478,-83.557487488,42.397922516,-83.557830811,8.5,3.3965466022,-0.11339319497,6.0746860504,277.75814819,0,202.87020874,2,1
1655997008757,44735.632046,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397964478,-83.557472229,42.397922516,-83.557815552,8.5,3.3358540535,-0.19561161101,6.1203284264,277.70675659,0,185.26983643,2,1
1655997009091,44735.63205,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397964478,-83.55745697,42.397926331,-83.557800293,8.5,3.2556750774,-0.29331216216,6.181936264,277.17086792,0,168.4480896,2,1
1655997009424,44735.632054,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397964478,-83.557449341,42.397926331,-83.557785034,8.5,3.2651028633,-0.43457633257,6.2702212334,277.4619751,0,151.92486572,2,1
1655997009758,44735.632057,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397968292,-83.557434082,42.397930145,-83.557769775,8.5,3.2233264446,-0.28868454695,6.2065229416,277.35824585,0,134.15200806,2,1
1655997010093,44735.632061,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397972107,-83.557418823,42.397930145,-83.557754517,8.5,3.1855397224,-0.21805749834,6.1564331055,276.80926514,0,116.97364044,2,1
1655997010427,44735.632065,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397972107,-83.557411194,42.397930145,-83.557739258,8.5,3.2068989277,-0.036421842873,6.0283389091,276.98754883,0,101.45236206,2,1
1655997010761,44735.632069,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397975922,-83.557395935,42.397930145,-83.557723999,8.5,3.2911777496,-0.014847365208,6.0132341385,276.67022705,0,87.747077942,2,1
1655997011094,44735.632073,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397975922,-83.557380676,42.39793396,-83.55770874,8.5,3.3711197376,0.045672487468,5.9774532318,277.12051392,0,76.628059387,2,1
1655997011428,44735.632077,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397979736,-83.557365417,42.39793396,-83.557693481,8.5,3.3724062443,-0.20923890173,6.1101818085,277.1164856,0,64.828330994,2,1
1655997011762,44735.632081,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397979736,-83.557357788,42.397937775,-83.557685852,8.5,3.3909137249,-0.29122236371,6.1789598465,276.70550537,0,55.468574524,2,1
1655997012096,44735.632084,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397983551,-83.557342529,42.397937775,-83.557670593,8.5,3.4267399311,-0.16697201133,6.1235508919,276.59164429,0,48.866199493,2,1
1655997012431,44735.632088,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397987366,-83.557327271,42.397941589,-83.557655334,8.5,3.4650940895,0.17198489606,5.9284319878,276.94723511,0,43.592525482,2,1
1655997012765,44735.632092,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397987366,-83.557312012,42.397945404,-83.557647705,8.5,3.4437487125,0.16203947365,5.8985686302,276.44055176,0,38.933998108,2,1
1655997013098,44735.632096,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39799118,-83.557304382,42.397945404,-83.557632446,8.5,3.3555457592,0.17285729945,5.9653816223,276.64102173,0,34.9425354,2,1
1655997013433,44735.6321,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.39799118,-83.557289124,42.397949219,-83.557617188,8.5,3.3205025196,-0.34431299567,6.1817588806,276.51712036,0,31.554239273,2,1
1655997013752,44735.632104,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397994995,-83.557281494,42.397953033,-83.557601929,8.5,3.3574345112,-0.35351920128,6.2259259224,276.45062256,0,28.415271759,2,1
1655997014087,44735.632107,2,0670128622,88:6B:0F:A6:E6:2F,0,0,42.397994995,-83.557258606,42.397953033,-83.55758667,8.5,3.3928284645,-0.52423131466,6.3271369934,276.73873901,0,25.381298065,2,1
